Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,1134.349976,1141.949951,1122.900024,1128.300049,1098.188843,766117
2017-12-22,1130.199951,1141.500000,1128.000000,1134.150024,1103.882690,360917
2017-12-26,1138.000000,1150.800049,1134.050049,1145.550049,1114.978394,420575
2017-12-27,1145.550049,1153.449951,1135.000000,1140.150024,1109.722534,291905
2017-12-28,1141.000000,1145.000000,1123.199951,1129.199951,1099.064697,295852
2017-12-29,1134.000000,1170.599976,1130.400024,1165.750000,1134.639282,690431
2018-01-01,1165.050049,1169.800049,1140.900024,1143.949951,1113.421021,187524
2018-01-02,1148.500000,1154.099976,1129.000000,1139.550049,1109.138672,333459
2018-01-03,1134.000000,1149.349976,1124.099976,1127.199951,1097.118164,667578
2018-01-04,1134.550049,1175.500000,1128.400024,1170.300049,1139.067871,1008796
2018-01-05,1176.699951,1219.000000,1170.750000,1214.199951,1181.796265,1010643
2018-01-08,1213.000000,1215.500000,1190.000000,1203.000000,1170.895264,895318
2018-01-09,1204.500000,1243.900024,1196.550049,1237.500000,1204.474365,1060395
2018-01-10,1240.849976,1249.500000,1224.199951,1235.500000,1202.527832,742215
2018-01-11,1245.000000,1255.699951,1221.849976,1244.000000,1210.801147,752525
2018-01-12,1247.500000,1249.400024,1211.849976,1221.650024,1189.047607,790365
2018-01-15,1223.099976,1261.099976,1221.650024,1242.849976,1209.681763,1903308
2018-01-16,1243.000000,1258.000000,1214.550049,1229.000000,1196.201416,857580
2018-01-17,1230.000000,1255.000000,1213.199951,1248.000000,1214.694214,715242
2018-01-18,1249.699951,1255.000000,1203.000000,1217.599976,1185.105713,590715
2018-01-19,1220.000000,1231.550049,1185.099976,1223.550049,1190.896851,743167
2018-01-22,1224.000000,1241.900024,1206.000000,1239.300049,1206.226440,424445
2018-01-23,1245.000000,1247.550049,1216.000000,1223.400024,1190.750854,971547
2018-01-24,1225.000000,1225.000000,1195.250000,1200.050049,1168.023804,455748
2018-01-25,1195.000000,1211.849976,1183.900024,1193.000000,1161.162231,886429
2018-01-29,1190.150024,1200.800049,1174.849976,1184.550049,1152.937744,644825
2018-01-30,1180.400024,1184.900024,1156.000000,1163.250000,1132.206055,473199
2018-01-31,1160.000000,1167.949951,1142.750000,1160.050049,1129.091431,482212
2018-02-01,1160.099976,1199.099976,1133.599976,1188.900024,1157.171631,936996
2018-02-02,1180.000000,1182.949951,1118.849976,1128.849976,1098.723999,752121
2018-02-05,1110.000000,1124.300049,1078.400024,1098.050049,1068.745972,1197858
2018-02-06,1067.000000,1078.099976,1027.199951,1065.449951,1037.016113,1619688
2018-02-07,1072.000000,1090.500000,1051.550049,1057.949951,1029.716187,637821
2018-02-08,1059.000000,1115.300049,1050.250000,1108.650024,1079.063354,845285
2018-02-09,1087.500000,1124.000000,1075.050049,1108.949951,1079.355103,798027
2018-02-12,1111.099976,1136.550049,1110.500000,1132.300049,1102.082031,492269
2018-02-14,1129.050049,1152.699951,1116.349976,1126.750000,1096.680176,1022410
2018-02-15,1130.000000,1144.000000,1099.000000,1103.650024,1074.196777,700920
2018-02-16,1109.800049,1116.400024,1090.000000,1100.050049,1070.692749,413853
2018-02-19,1100.050049,1107.449951,1081.650024,1089.699951,1060.618774,402603
2018-02-20,1092.650024,1124.000000,1089.000000,1118.650024,1088.796387,399251
2018-02-21,1124.000000,1127.050049,1100.000000,1110.599976,1080.961060,402766
2018-02-22,1114.750000,1121.949951,1102.599976,1110.400024,1080.766479,776991
2018-02-23,1113.000000,1141.900024,1113.000000,1136.699951,1106.364502,461991
2018-02-26,1148.699951,1184.000000,1142.599976,1180.599976,1149.093018,815150
2018-02-27,1192.349976,1201.650024,1160.300049,1171.949951,1140.673828,795833
2018-02-28,1163.199951,1175.400024,1145.849976,1152.699951,1121.937500,1095669
2018-03-01,1152.699951,1187.000000,1152.699951,1166.599976,1135.466675,1136789
2018-03-05,1160.000000,1165.300049,1138.000000,1141.750000,1111.279785,474165
2018-03-06,1149.000000,1150.800049,1122.000000,1133.949951,1103.687866,497006
2018-03-07,1130.000000,1144.900024,1110.849976,1114.900024,1085.146484,676422
2018-03-08,1124.750000,1130.050049,1089.949951,1100.650024,1071.276733,997924
2018-03-09,1106.900024,1108.500000,1094.800049,1100.349976,1070.984741,756625
2018-03-12,1106.349976,1113.150024,1100.300049,1106.000000,1076.483765,797084
2018-03-13,1108.000000,1114.300049,1098.199951,1109.199951,1079.598389,843768
2018-03-14,1106.500000,1125.949951,1104.849976,1121.750000,1091.813599,969811
2018-03-15,1123.000000,1131.000000,1102.000000,1107.949951,1078.381836,966129
2018-03-16,1111.750000,1114.949951,1090.099976,1093.550049,1064.366333,1527267
2018-03-19,1093.550049,1104.699951,1068.000000,1098.199951,1068.892090,852311
2018-03-20,1094.949951,1104.000000,1083.000000,1096.099976,1066.848145,877345
2018-03-21,1095.300049,1103.500000,1085.250000,1094.699951,1065.485474,832145
2018-03-22,1100.000000,1100.000000,1085.199951,1092.900024,1063.733643,1317448
2018-03-23,1071.000000,1087.449951,1046.800049,1082.599976,1053.708374,943252
2018-03-26,1087.000000,1088.750000,1048.750000,1080.599976,1051.761719,1084040
2018-03-27,1080.099976,1096.750000,1065.099976,1088.849976,1059.791626,734225
2018-03-28,1085.000000,1101.000000,1040.650024,1050.900024,1022.854553,7144177
2018-04-02,1054.000000,1092.599976,1045.000000,1089.250000,1060.180908,1465741
2018-04-03,1082.000000,1092.599976,1067.099976,1087.900024,1058.866943,902614
2018-04-04,1095.800049,1095.849976,1055.000000,1059.349976,1031.078857,979864
2018-04-05,1077.800049,1099.250000,1065.599976,1094.250000,1065.047485,984637
2018-04-06,1092.000000,1102.500000,1081.699951,1084.599976,1055.654907,689054
2018-04-09,1093.000000,1094.349976,1076.550049,1078.500000,1049.718018,486076
2018-04-10,1081.000000,1090.050049,1075.099976,1081.900024,1053.027222,431388
2018-04-11,1083.000000,1084.500000,1060.099976,1068.699951,1040.179321,564081
2018-04-12,1068.000000,1068.150024,1059.550049,1064.449951,1036.042725,956526
2018-04-13,1064.250000,1074.000000,1060.000000,1063.650024,1035.264160,620868
2018-04-16,1057.000000,1097.300049,1056.949951,1092.400024,1063.246826,805704
2018-04-17,1095.000000,1099.000000,1077.099976,1094.750000,1065.534180,469533
2018-04-18,1096.099976,1100.500000,1087.150024,1092.849976,1063.684814,557999
2018-04-19,1094.000000,1115.000000,1092.750000,1104.150024,1074.683228,1114237
2018-04-20,1100.699951,1109.550049,1085.000000,1100.800049,1071.422729,353978
2018-04-23,1102.800049,1106.050049,1082.000000,1085.099976,1056.141724,674389
2018-04-24,1090.099976,1097.650024,1078.949951,1080.400024,1051.567139,578122
2018-04-25,1077.500000,1083.949951,1049.000000,1062.349976,1033.998779,1542093
2018-04-26,1065.900024,1074.900024,1054.000000,1069.199951,1040.666016,716698
2018-04-27,1073.500000,1089.000000,1069.199951,1086.800049,1057.796265,834828
2018-04-30,1086.849976,1100.000000,1083.050049,1093.699951,1064.512085,406941
2018-05-02,1099.000000,1114.900024,1089.599976,1095.750000,1066.507446,2651627
2018-05-03,1098.900024,1106.500000,1078.500000,1087.500000,1058.477661,738668
2018-05-04,1089.000000,1089.000000,1069.300049,1073.900024,1045.240601,581931
2018-05-07,1077.900024,1082.400024,1064.000000,1077.000000,1048.257813,805444
2018-05-08,1079.699951,1104.949951,1075.500000,1092.599976,1063.441406,925692
2018-05-09,1086.199951,1097.800049,1081.599976,1094.949951,1065.728882,300503
2018-05-10,1085.099976,1099.500000,1075.300049,1093.050049,1063.879517,934427
2018-05-11,1096.199951,1108.849976,1082.400024,1100.750000,1071.374023,1042546
2018-05-14,1101.050049,1106.900024,1090.849976,1100.099976,1070.741333,962594
2018-05-15,1100.000000,1103.900024,1083.650024,1089.449951,1060.375610,1196087
2018-05-16,1080.099976,1089.000000,1071.000000,1082.400024,1053.513672,455148
2018-05-17,1082.400024,1096.150024,1076.500000,1083.199951,1054.292236,837432
2018-05-18,1083.000000,1091.250000,1058.000000,1062.849976,1034.485352,768391
2018-05-21,1061.400024,1071.349976,1030.050049,1035.849976,1008.205933,937826
2018-05-22,1035.500000,1042.500000,1011.000000,1039.500000,1011.758667,636033
2018-05-23,1045.000000,1059.000000,1027.050049,1047.349976,1019.399109,1844041
2018-05-24,1048.000000,1054.900024,995.500000,1021.700012,994.433655,1015243
2018-05-25,1026.000000,1037.699951,1007.250000,1030.650024,1003.144836,1022036
2018-05-28,1041.000000,1070.000000,1022.000000,1060.349976,1032.052368,622989
2018-05-29,1064.900024,1076.000000,1050.400024,1057.800049,1029.570313,672245
2018-05-30,1046.099976,1058.349976,1034.199951,1041.500000,1013.705261,728869
2018-05-31,1042.900024,1093.599976,1029.050049,1039.800049,1012.050659,1436944
2018-06-01,1044.900024,1048.550049,1021.049988,1028.699951,1001.246826,910185
2018-06-04,1030.000000,1045.250000,1015.400024,1034.849976,1007.232727,835325
2018-06-05,1033.000000,1033.949951,1013.450012,1024.250000,996.915588,670548
2018-06-06,1023.000000,1042.650024,1012.450012,1034.099976,1006.502625,595318
2018-06-07,1039.000000,1057.000000,1037.050049,1043.599976,1015.749084,594683
2018-06-08,1040.000000,1040.000000,1024.000000,1028.599976,1001.149475,808741
2018-06-11,1030.250000,1060.000000,1026.800049,1049.099976,1021.102478,416553
2018-06-12,1052.800049,1054.000000,1032.000000,1038.800049,1011.077393,564270
2018-06-13,1038.900024,1043.400024,1031.500000,1037.000000,1009.325256,421332
2018-06-14,1035.900024,1049.000000,1031.349976,1036.199951,1008.546570,598053
2018-06-15,1024.000000,1034.900024,1018.500000,1031.800049,1004.264099,641700
2018-06-18,1034.849976,1035.000000,1016.049988,1020.099976,992.876221,544263
2018-06-19,1016.000000,1016.000000,1000.200012,1010.099976,983.143127,946424
2018-06-20,1015.900024,1023.400024,1004.000000,1017.299988,990.151062,870965
2018-06-21,1017.000000,1019.000000,1007.000000,1011.950012,984.943787,587811
2018-06-22,1009.950012,1015.000000,991.900024,1010.400024,983.435303,706320
2018-06-25,1012.250000,1020.549988,1002.000000,1006.549988,979.687927,744023
2018-06-26,1000.599976,1039.900024,995.299988,1036.699951,1009.033264,819530
2018-06-27,1031.099976,1035.000000,1021.500000,1025.750000,998.375488,1050865
2018-06-28,1015.900024,1021.349976,989.200012,1003.599976,976.816589,1690666
2018-06-29,1009.799988,1015.000000,997.200012,1006.849976,979.979858,594871
2018-07-02,1004.000000,1008.000000,982.049988,987.299988,960.951721,495288
2018-07-03,981.000000,992.750000,964.049988,985.849976,959.540405,534138
2018-07-04,985.000000,985.500000,961.349976,965.450012,939.684814,905422
2018-07-05,965.900024,974.200012,952.049988,968.599976,942.750732,1556817
2018-07-06,971.900024,993.900024,964.900024,988.549988,962.168335,796997
2018-07-09,991.500000,994.900024,979.500000,984.049988,957.788391,880053
2018-07-10,989.799988,999.000000,977.549988,990.650024,964.212280,831283
2018-07-11,985.400024,990.000000,974.099976,978.799988,952.678589,539475
2018-07-12,981.599976,985.000000,956.000000,960.200012,934.574951,786923
2018-07-13,961.400024,966.000000,931.700012,935.349976,910.388062,1113477
2018-07-16,937.000000,937.650024,914.200012,928.700012,903.915588,600048
2018-07-17,923.000000,948.799988,919.150024,940.750000,915.643982,666308
2018-07-18,943.900024,953.000000,933.250000,943.599976,918.417969,663536
2018-07-19,941.250000,946.799988,925.549988,935.750000,910.777466,594073
2018-07-20,937.099976,944.799988,927.900024,939.099976,914.037964,471589
2018-07-23,939.000000,955.000000,916.000000,921.400024,896.810364,1153077
2018-07-24,922.950012,1002.000000,922.950012,999.549988,972.874756,3278657
2018-07-25,992.500000,1005.950012,968.599976,985.799988,959.491638,1034307
2018-07-26,985.799988,1030.000000,980.000000,1024.199951,996.866943,2248624
2018-07-27,1018.099976,1030.000000,1000.000000,1025.449951,998.083496,651826
2018-07-30,1020.250000,1026.849976,1006.099976,1020.799988,993.557678,718797
2018-07-31,1015.000000,1040.500000,1011.200012,1025.199951,997.840149,717202
2018-08-01,1025.000000,1037.000000,1017.049988,1030.349976,1002.852844,586230
2018-08-02,1027.000000,1028.000000,1000.650024,1014.200012,987.133789,644959
2018-08-03,1015.900024,1017.950012,1002.000000,1006.200012,979.347351,751036
2018-08-06,1011.799988,1015.000000,992.000000,999.400024,972.728760,624431
2018-08-07,1004.500000,1035.000000,999.650024,1018.849976,991.659668,1091883
2018-08-08,1024.699951,1026.900024,1004.750000,1009.099976,982.169861,599294
2018-08-09,1014.000000,1015.099976,992.049988,997.349976,970.733459,673431
2018-08-10,997.349976,997.900024,967.049988,971.349976,945.427307,939025
2018-08-13,968.799988,998.000000,957.549988,986.849976,960.513672,1096023
2018-08-14,993.799988,1004.000000,972.099976,986.599976,960.270325,3353226
2018-08-16,986.650024,1009.950012,981.750000,999.450012,972.777527,3101487
2018-08-17,1005.000000,1048.650024,1001.000000,1045.849976,1017.939209,2665575
2018-08-20,1045.000000,1050.000000,1033.000000,1039.849976,1012.099304,1481459
2018-08-21,1043.000000,1070.000000,1028.000000,1065.400024,1036.967407,1750197
2018-08-23,1068.050049,1068.050049,1040.000000,1045.550049,1017.647156,931698
2018-08-24,1044.000000,1068.000000,1033.000000,1060.300049,1032.003540,1694084
2018-08-27,1063.099976,1093.000000,1063.099976,1078.449951,1049.669067,2002068
2018-08-28,1079.900024,1088.750000,1063.300049,1072.099976,1043.488525,690805
2018-08-29,1067.949951,1092.750000,1065.599976,1075.000000,1046.311279,1038667
2018-08-30,1075.000000,1080.800049,1063.400024,1074.000000,1045.337891,1530536
2018-08-31,1066.500000,1077.000000,1059.000000,1067.500000,1045.044189,1380945
2018-09-03,1078.000000,1078.000000,1054.000000,1065.949951,1043.526733,907185
2018-09-04,1062.000000,1062.900024,1017.299988,1023.150024,1001.627197,874011
2018-09-05,1023.849976,1031.849976,1008.500000,1028.099976,1006.472961,692839
2018-09-06,1030.000000,1038.750000,1017.200012,1030.900024,1009.214172,542542
2018-09-07,1032.699951,1035.449951,1015.500000,1025.349976,1003.780823,410461
2018-09-10,1024.800049,1032.250000,1006.200012,1016.049988,994.676514,584353
2018-09-11,1022.500000,1025.050049,993.799988,1003.950012,982.831055,1148975
2018-09-12,1014.799988,1030.800049,996.200012,1019.599976,998.151794,998093
2018-09-14,1025.000000,1066.550049,1024.099976,1063.699951,1041.324219,1041898
2018-09-17,1053.099976,1079.199951,1044.000000,1065.199951,1042.792603,742265
2018-09-18,1066.500000,1074.000000,1054.050049,1066.849976,1044.407715,1274920
2018-09-19,1061.599976,1077.000000,1052.000000,1068.199951,1045.729492,1138044
2018-09-21,1071.500000,1082.000000,998.000000,1051.150024,1029.038086,1442580
2018-09-24,1051.150024,1052.000000,1014.250000,1019.450012,998.005066,775231
2018-09-25,1023.000000,1043.400024,1008.000000,1039.099976,1017.241638,703342
2018-09-26,1042.199951,1050.000000,1033.449951,1044.900024,1022.919617,1239047
2018-09-27,1042.949951,1066.500000,1016.599976,1025.500000,1003.927734,1393785
2018-09-28,1031.000000,1036.500000,1003.400024,1021.500000,1000.011902,1330290
2018-10-01,1021.000000,1023.000000,982.000000,998.700012,977.691467,925736
2018-10-03,993.000000,993.150024,962.299988,969.500000,949.105713,1144829
2018-10-04,958.000000,974.000000,935.099976,959.299988,939.120239,1432583
2018-10-05,960.000000,960.000000,917.049988,922.750000,903.339172,1300211
2018-10-08,916.000000,924.799988,901.000000,921.049988,901.674927,1138491
2018-10-09,933.900024,933.900024,875.750000,902.049988,883.074585,1500498
2018-10-10,902.000000,915.000000,893.150024,909.650024,890.514771,687920
2018-10-11,889.000000,889.000000,860.000000,878.349976,859.873108,1642107
2018-10-12,892.400024,901.000000,879.049988,895.099976,876.270813,1357907
2018-10-15,897.000000,903.799988,881.299988,897.900024,879.011902,690343
2018-10-16,898.700012,912.000000,895.500000,905.500000,886.452026,1003774
2018-10-17,915.599976,915.599976,878.849976,881.950012,863.397461,529956
2018-10-19,877.400024,888.950012,866.700012,874.750000,856.348938,544709
2018-10-22,882.599976,885.299988,852.000000,857.349976,839.314880,682522
2018-10-23,847.000000,863.900024,819.099976,825.950012,808.575439,1277735
2018-10-24,835.000000,840.250000,797.000000,809.000000,791.981995,1780002
2018-10-25,800.400024,800.400024,779.000000,784.700012,768.193237,2025198
2018-10-26,786.500000,786.500000,756.000000,759.049988,743.082703,2634654
2018-10-29,763.700012,788.500000,763.700012,782.450012,765.990479,3030820
2018-10-30,784.700012,809.450012,784.650024,804.750000,787.821411,2886771
2018-10-31,805.900024,838.900024,787.000000,833.549988,816.015564,2355534
2018-11-01,839.950012,856.000000,820.150024,845.450012,827.665222,1057055
2018-11-02,856.900024,863.000000,841.250000,847.599976,829.770020,2491268
2018-11-05,846.000000,857.000000,840.299988,853.349976,835.399048,1310442
2018-11-06,856.750000,862.000000,842.400024,851.000000,833.098511,507408
2018-11-07,860.000000,860.700012,852.650024,858.250000,840.195984,72522
2018-11-09,859.799988,870.000000,854.299988,868.000000,849.740845,619765
2018-11-12,868.000000,874.400024,849.000000,860.799988,842.692383,1108987
2018-11-13,861.599976,880.049988,856.900024,876.250000,857.817322,1343963
2018-11-14,881.000000,891.700012,868.000000,876.349976,857.915161,1144940
2018-11-15,855.000000,855.000000,795.200012,808.700012,791.688354,4467572
2018-11-16,816.000000,837.700012,810.000000,831.900024,814.400330,3780986
2018-11-19,836.000000,861.750000,830.000000,849.400024,831.532166,3349333
2018-11-20,847.700012,863.000000,832.299988,837.950012,820.322998,1645503
2018-11-21,845.000000,868.250000,841.000000,863.750000,845.580261,926544
2018-11-22,865.000000,865.849976,840.599976,843.349976,825.609375,636114
2018-11-26,847.000000,850.599976,831.099976,845.349976,827.567322,853656
2018-11-27,844.000000,862.500000,839.650024,860.599976,842.496582,745026
2018-11-28,862.000000,865.000000,834.000000,840.799988,823.113037,996661
2018-11-29,843.000000,857.000000,837.400024,851.900024,833.979553,1440038
2018-11-30,855.000000,872.750000,850.799988,866.250000,848.027710,1744863
2018-12-03,869.700012,883.000000,857.500000,864.549988,846.363403,1039852
2018-12-04,867.700012,870.200012,842.349976,845.700012,827.910034,650992
2018-12-05,843.200012,843.200012,816.250000,826.000000,808.624451,1206275
2018-12-06,822.000000,826.049988,792.549988,795.000000,778.276489,1759719
2018-12-07,802.000000,809.000000,793.099976,802.299988,785.422974,892722
2018-12-10,790.000000,796.200012,778.000000,790.400024,773.773254,592908
2018-12-11,784.000000,804.950012,775.000000,800.500000,783.660828,987949
2018-12-12,805.000000,816.000000,797.299988,811.549988,794.478333,1230426
2018-12-13,819.000000,837.900024,815.599976,829.400024,811.952942,1178039
2018-12-14,850.000000,852.750000,835.500000,847.200012,829.378418,1760542
2018-12-17,846.250000,857.750000,842.299988,846.299988,828.497375,783204
2018-12-18,845.700012,857.599976,832.650024,854.299988,836.329041,618217
2018-12-19,859.000000,876.000000,851.150024,854.900024,836.916382,1531370
2018-12-20,847.599976,856.049988,826.299988,828.500000,811.071777,2492060
2018-12-21,831.000000,834.799988,813.099976,816.400024,799.226318,2410103
2018-12-24,810.250000,828.650024,804.150024,808.150024,791.149902,1303555
2018-12-26,808.000000,822.250000,795.099976,819.250000,802.016418,1074004
2018-12-27,828.000000,828.000000,810.799988,813.750000,796.632080,1133383
2018-12-28,814.900024,827.950012,814.900024,824.599976,807.253784,927588
2018-12-31,830.000000,834.150024,823.000000,825.599976,808.232788,654406
2019-01-01,827.500000,834.750000,823.500000,833.500000,815.966614,463290
2019-01-02,829.900024,838.000000,812.750000,815.500000,798.345276,821812
2019-01-03,818.000000,819.000000,798.000000,799.700012,782.877625,959578
2019-01-04,802.099976,810.799988,793.000000,806.150024,789.191956,1069003
2019-01-07,810.200012,824.799988,808.000000,820.650024,803.386963,1071590
2019-01-08,820.000000,839.450012,811.299988,836.599976,819.001343,1023730
2019-01-09,840.000000,844.299988,826.500000,835.299988,817.728699,4005124
2019-01-10,834.599976,837.450012,819.000000,820.200012,802.946411,819813
2019-01-11,822.500000,832.650024,811.799988,814.250000,797.121460,1217852
2019-01-14,815.000000,818.000000,807.000000,813.700012,796.583130,734030
2019-01-15,815.900024,821.849976,802.700012,815.500000,798.345276,2626359
2019-01-16,820.799988,841.450012,820.799988,826.299988,808.918091,1926154
2019-01-17,831.450012,839.400024,821.000000,828.099976,810.680176,997585
2019-01-18,828.900024,834.549988,818.200012,824.950012,807.596497,959572
2019-01-21,828.000000,828.000000,811.950012,815.650024,798.492065,506429
2019-01-22,812.000000,812.700012,800.200012,804.349976,787.429810,756105
2019-01-23,805.599976,806.500000,777.000000,782.150024,765.696838,1572530
2019-01-24,782.000000,793.000000,778.000000,785.799988,769.270020,1009447
2019-01-25,786.900024,794.599976,757.049988,759.599976,743.621155,991355
2019-01-28,763.000000,763.000000,727.200012,732.799988,717.384949,1265661
2019-01-29,722.000000,743.599976,722.000000,733.500000,718.070251,991737
2019-01-30,739.000000,741.000000,718.000000,725.000000,709.749023,1472628
2019-01-31,730.000000,733.450012,714.500000,721.000000,705.833130,2616247
2019-02-01,724.049988,729.599976,708.849976,718.950012,703.826294,1307460
2019-02-04,719.599976,719.849976,701.000000,706.750000,691.882935,1007710
2019-02-05,706.799988,714.000000,698.000000,703.950012,689.141846,1169479
2019-02-06,705.049988,739.849976,705.049988,733.500000,718.070251,1587847
2019-02-07,738.049988,756.799988,730.900024,752.750000,736.915344,2848786
2019-02-08,760.000000,764.049988,708.400024,717.950012,702.847290,3991393
2019-02-11,710.299988,724.000000,704.349976,716.650024,701.574646,1181227
2019-02-12,717.000000,727.900024,710.000000,718.849976,703.728394,1187659
2019-02-14,714.000000,723.500000,710.099976,718.900024,703.777344,669502
2019-02-15,721.500000,722.349976,689.099976,706.750000,691.882935,1358479
2019-02-18,711.950012,711.950012,693.799988,699.849976,685.127991,1158588
2019-02-19,702.500000,724.000000,697.200012,718.349976,703.238831,1770799
2019-02-20,721.299988,733.500000,721.299988,730.700012,715.329102,1109901
2019-02-21,726.299988,751.650024,725.049988,747.799988,732.069336,1721402
2019-02-22,747.000000,762.000000,742.049988,758.700012,742.740051,1523930
2019-02-25,762.000000,781.500000,750.000000,778.650024,762.270386,1901398
2019-02-26,774.000000,785.650024,762.599976,781.000000,764.570984,1452437
2019-02-27,782.950012,796.900024,776.299988,782.400024,765.941589,1235553
2019-02-28,788.900024,790.500000,773.500000,777.049988,760.704041,1294690
2019-03-01,780.500000,794.599976,778.049988,791.750000,775.094849,1158050
2019-03-05,791.500000,813.450012,789.450012,810.150024,793.107788,1238834
2019-03-06,818.900024,822.200012,804.500000,820.099976,802.848450,1119970
2019-03-07,821.000000,824.349976,808.500000,810.200012,793.156738,1121059
2019-03-08,810.250000,812.349976,797.299988,807.049988,790.073059,1267215
2019-03-11,809.000000,831.950012,808.250000,827.500000,810.092834,1243742
2019-03-12,831.900024,838.599976,826.200012,830.799988,813.323425,1272425
2019-03-13,832.000000,834.200012,821.000000,823.150024,805.834351,605280
2019-03-14,823.150024,837.400024,808.500000,832.900024,815.379211,1064493
2019-03-15,838.099976,845.799988,824.049988,829.849976,812.393311,1750118
2019-03-18,816.500000,823.500000,806.099976,818.549988,801.331116,2084748
2019-03-19,820.000000,832.799988,815.099976,822.299988,805.002197,1404225
2019-03-20,827.000000,829.099976,811.650024,817.650024,800.450073,1412859
2019-03-22,821.000000,829.000000,814.599976,820.099976,802.848450,1683565
2019-03-25,815.000000,817.000000,808.000000,815.400024,798.247437,985371
2019-03-26,820.000000,838.799988,816.099976,836.700012,819.099304,1077359
2019-03-27,843.000000,844.400024,825.000000,828.599976,811.169678,1135187
2019-03-28,828.599976,841.450012,823.700012,830.150024,812.687073,1010951
2019-04-01,867.650024,871.000000,851.750000,857.349976,839.314880,1722012
2019-04-02,857.349976,859.599976,837.500000,845.650024,827.861023,1290864
2019-04-03,847.150024,852.099976,828.000000,831.700012,814.204529,1015377
2019-04-04,834.200012,840.700012,825.400024,834.900024,817.337158,1220209
2019-04-05,835.000000,852.900024,828.849976,848.950012,831.091614,2003216
2019-04-08,855.000000,858.200012,837.000000,840.450012,822.770447,905102
2019-04-09,837.000000,849.099976,829.000000,846.000000,828.203674,679796
2019-04-10,839.000000,853.750000,838.250000,847.299988,829.476318,874178
2019-04-11,848.000000,853.000000,843.349976,848.750000,830.895813,1059178
2019-04-12,852.450012,860.849976,840.200012,853.450012,835.496948,1368130
2019-04-15,853.500000,869.000000,852.650024,866.000000,847.782959,955859
2019-04-16,869.900024,885.000000,866.049988,883.549988,864.963806,1633282
2019-04-18,887.400024,887.900024,861.599976,867.250000,849.006653,1047651
2019-04-22,866.500000,871.400024,855.099976,863.900024,845.727173,871986
2019-04-23,864.000000,873.799988,856.299988,869.450012,851.160339,1220925
2019-04-24,867.500000,887.000000,849.599976,880.549988,862.026855,1831558
2019-04-25,876.099976,940.000000,876.099976,924.799988,905.346008,7135560
2019-04-26,926.450012,934.000000,898.099976,913.450012,894.234802,2545038
2019-04-30,918.000000,923.799988,896.750000,901.200012,882.242493,1444739
2019-05-02,900.000000,907.150024,891.349976,899.299988,880.382446,1021401
2019-05-03,900.000000,909.950012,881.549988,898.650024,879.746155,1083056
2019-05-06,888.750000,898.500000,885.349976,896.549988,877.690247,872860
2019-05-07,900.000000,906.900024,865.500000,872.349976,853.999329,1375348
2019-05-08,874.799988,879.799988,862.000000,870.950012,852.628845,1170460
2019-05-09,864.000000,873.000000,857.049988,869.000000,850.719849,854077
2019-05-10,874.950012,875.000000,853.299988,857.599976,839.559631,633012
