Date,Open,High,Low,Close,Adj Close,Volume
2018-03-07,1165.699951,1183.000000,1135.250000,1152.349976,1134.832153,498463
2018-03-08,1150.000000,1172.400024,1143.449951,1162.699951,1145.024780,204357
2018-03-09,1173.699951,1173.699951,1145.800049,1149.050049,1131.582397,294431
2018-03-12,1152.000000,1153.400024,1114.199951,1129.650024,1112.477295,278157
2018-03-13,1130.000000,1130.500000,1090.000000,1095.900024,1079.240356,386569
2018-03-14,1087.699951,1095.800049,1082.949951,1090.150024,1073.577759,393419
2018-03-15,1092.000000,1115.500000,1087.599976,1096.000000,1079.338745,186303
2018-03-16,1094.949951,1096.250000,1065.000000,1071.650024,1055.359009,384296
2018-03-19,1073.000000,1080.400024,1037.199951,1056.199951,1040.143799,357297
2018-03-20,1056.000000,1059.699951,1041.099976,1042.800049,1026.947388,545440
2018-03-21,1049.000000,1080.000000,1026.000000,1028.449951,1012.815613,261715
2018-03-22,1028.000000,1033.500000,1013.299988,1022.299988,1006.759155,370697
2018-03-23,1011.650024,1016.049988,1003.000000,1008.349976,993.021240,209179
2018-03-26,1009.000000,1018.650024,993.400024,1005.049988,989.771362,184658
2018-03-27,1008.200012,1042.349976,1008.049988,1029.849976,1014.194458,384056
2018-03-28,1030.000000,1071.099976,1020.000000,1064.650024,1048.465210,677515
2018-04-02,1066.000000,1104.949951,1056.000000,1098.199951,1081.505249,277903
2018-04-03,1092.000000,1125.000000,1084.000000,1095.849976,1079.191040,327389
2018-04-04,1095.849976,1104.050049,1061.000000,1066.949951,1050.730347,622425
2018-04-05,1075.000000,1091.599976,1075.000000,1083.699951,1067.225708,231441
2018-04-06,1085.750000,1101.000000,1071.599976,1076.300049,1059.938232,215531
2018-04-09,1098.000000,1098.000000,1056.000000,1061.099976,1044.969360,276142
2018-04-10,1070.000000,1098.000000,1051.599976,1086.300049,1069.786255,344748
2018-04-11,1097.699951,1118.550049,1086.699951,1109.550049,1092.682861,496196
2018-04-12,1115.000000,1118.650024,1071.449951,1076.000000,1059.642700,344451
2018-04-13,1085.099976,1088.000000,1071.000000,1082.349976,1065.896240,225161
2018-04-16,1082.400024,1104.349976,1069.300049,1093.800049,1077.172241,252664
2018-04-17,1093.000000,1094.000000,1076.650024,1083.449951,1066.979492,118433
2018-04-18,1090.000000,1091.000000,1071.000000,1076.099976,1059.741333,154437
2018-04-19,1084.000000,1126.900024,1080.000000,1122.000000,1104.943604,557968
2018-04-20,1128.500000,1143.900024,1108.849976,1134.000000,1116.760986,364982
2018-04-23,1130.099976,1148.000000,1121.650024,1132.199951,1114.988525,142729
2018-04-24,1133.000000,1133.000000,1101.000000,1106.849976,1090.023926,332495
2018-04-25,1114.699951,1114.699951,1075.000000,1088.250000,1071.706787,417466
2018-04-26,1097.000000,1097.000000,1064.250000,1076.900024,1060.529297,722867
2018-04-27,1080.000000,1081.949951,1066.000000,1072.400024,1056.097656,325182
2018-04-30,1070.250000,1099.000000,1070.250000,1091.000000,1074.414795,119488
2018-05-02,1097.000000,1098.000000,1079.000000,1080.050049,1063.631104,244124
2018-05-03,1075.000000,1080.000000,1060.900024,1069.300049,1053.044800,262980
2018-05-04,1070.000000,1111.000000,1061.349976,1101.400024,1084.656860,383173
2018-05-07,1091.500000,1093.500000,1055.050049,1080.900024,1064.468262,265231
2018-05-08,1088.000000,1088.000000,1065.849976,1071.599976,1055.309692,319466
2018-05-09,1072.800049,1073.750000,1041.599976,1045.500000,1029.606323,318210
2018-05-10,1042.000000,1052.949951,1020.000000,1024.150024,1008.581116,344596
2018-05-11,1033.000000,1052.550049,1012.500000,1044.900024,1029.015503,292768
2018-05-14,1038.050049,1048.900024,1020.000000,1023.700012,1008.137939,123672
2018-05-15,1030.000000,1049.699951,1024.000000,1041.800049,1025.962891,245651
2018-05-16,1035.000000,1041.800049,1020.000000,1029.449951,1013.800415,123756
2018-05-17,1031.000000,1038.000000,1010.000000,1017.799988,1002.327515,166169
2018-05-18,1018.700012,1034.900024,1011.099976,1016.650024,1001.195068,156262
2018-05-21,1016.000000,1019.049988,977.000000,983.500000,968.549011,254209
2018-05-22,978.000000,983.450012,957.000000,968.299988,953.580017,414262
2018-05-23,968.500000,983.200012,957.000000,963.950012,949.296143,156097
2018-05-24,964.700012,974.599976,946.400024,966.549988,951.856689,325892
2018-05-25,972.000000,1004.849976,955.049988,993.900024,978.790955,407561
2018-05-28,1004.000000,1004.000000,970.000000,985.150024,970.173950,249842
2018-05-29,972.799988,1017.900024,964.650024,1004.900024,989.623718,444641
2018-05-30,1000.000000,1010.250000,979.299988,987.650024,972.635925,221514
2018-05-31,998.500000,1003.799988,943.799988,950.349976,935.903015,883312
2018-06-01,950.549988,960.799988,918.250000,927.099976,913.006470,911000
2018-06-04,941.000000,948.000000,915.200012,941.150024,926.842834,474667
2018-06-05,943.000000,950.000000,924.799988,939.799988,925.513306,359086
2018-06-06,944.950012,947.650024,927.599976,930.099976,915.960754,251767
2018-06-07,933.400024,975.500000,933.400024,970.750000,955.992737,513903
2018-06-08,965.000000,1030.349976,963.750000,1018.400024,1002.918518,1098153
2018-06-11,1025.000000,1028.599976,993.500000,999.400024,984.207275,319664
2018-06-12,999.500000,1015.000000,978.599976,982.400024,967.465698,330705
2018-06-13,992.000000,1001.200012,971.700012,975.200012,960.375244,355482
2018-06-14,978.900024,978.900024,961.349976,969.900024,955.155823,229030
2018-06-15,969.900024,1041.599976,969.900024,1033.250000,1017.542664,1440836
2018-06-18,1042.699951,1076.199951,1040.000000,1052.949951,1036.943115,1539678
2018-06-19,1046.000000,1069.000000,1029.050049,1060.199951,1044.083008,800666
2018-06-20,1057.500000,1076.400024,1043.099976,1048.150024,1032.216309,668483
2018-06-21,1048.150024,1053.349976,1018.049988,1023.900024,1008.334900,394821
2018-06-22,1029.599976,1032.500000,1005.000000,1021.450012,1005.922119,392103
2018-06-25,1023.000000,1052.550049,1019.549988,1031.599976,1015.917908,413983
2018-06-26,1028.000000,1043.949951,1016.549988,1022.400024,1006.857605,301606
2018-06-27,1027.500000,1027.500000,1011.549988,1020.450012,1004.937256,242918
2018-06-28,1022.799988,1022.799988,1000.000000,1012.400024,997.009705,314066
2018-06-29,1014.000000,1056.349976,1006.349976,1047.449951,1031.526733,523238
2018-07-02,1063.000000,1069.000000,1036.300049,1064.500000,1048.317627,712570
2018-07-03,1070.000000,1073.300049,1047.250000,1063.800049,1047.628296,536081
2018-07-04,1053.150024,1085.000000,1053.000000,1081.900024,1065.453247,449504
2018-07-05,1082.000000,1089.500000,1036.150024,1048.150024,1032.216309,735496
2018-07-06,1059.000000,1064.750000,1009.000000,1016.750000,1001.293518,777700
2018-07-09,1025.000000,1029.949951,989.549988,1000.049988,984.847351,823792
2018-07-10,1004.099976,1015.950012,991.599976,1008.549988,993.218201,381829
2018-07-11,1014.000000,1014.450012,992.750000,998.900024,983.715027,313357
2018-07-12,1000.049988,1028.199951,997.000000,1000.650024,985.438354,564013
2018-07-13,1008.000000,1008.000000,967.400024,974.849976,960.030457,539104
2018-07-16,977.000000,977.750000,935.000000,940.700012,926.399658,642308
2018-07-17,937.299988,982.200012,920.000000,977.299988,962.443176,1068778
2018-07-18,986.700012,993.900024,958.000000,969.700012,954.958862,424396
2018-07-19,969.700012,971.000000,937.000000,953.950012,939.448181,402078
2018-07-20,948.000000,959.650024,925.150024,929.549988,915.419189,774467
2018-07-23,933.000000,959.950012,911.200012,953.750000,939.251221,631604
2018-07-24,958.000000,958.000000,930.799988,939.400024,925.119385,475690
2018-07-25,944.000000,955.849976,934.200012,939.799988,925.513306,282128
2018-07-26,938.000000,945.700012,930.000000,937.349976,923.100525,361900
2018-07-27,945.000000,945.099976,930.049988,933.849976,919.653748,355108
2018-07-30,940.000000,941.000000,910.099976,931.450012,917.290344,1201433
2018-07-31,945.000000,961.900024,937.549988,951.900024,937.429443,641898
2018-08-01,958.000000,963.000000,944.000000,952.900024,938.414185,517987
2018-08-02,942.450012,967.000000,938.000000,960.549988,945.947876,484728
2018-08-03,962.099976,978.000000,956.450012,970.500000,955.746643,851942
2018-08-06,971.000000,988.000000,968.650024,981.299988,966.382446,381899
2018-08-07,989.500000,989.500000,961.000000,967.349976,952.644470,174781
2018-08-08,964.700012,975.000000,956.150024,971.750000,956.977600,166887
2018-08-09,968.950012,983.000000,960.000000,963.549988,948.902283,211012
2018-08-10,963.500000,988.849976,938.250000,943.900024,929.551025,1084312
2018-08-13,948.000000,1087.300049,945.000000,1068.599976,1052.355347,5440911
2018-08-14,1062.000000,1140.000000,1046.250000,1131.199951,1114.003540,4297981
2018-08-16,1125.000000,1152.699951,1107.400024,1140.500000,1123.162354,1905494
2018-08-17,1140.000000,1209.500000,1131.000000,1189.199951,1171.122070,4204744
2018-08-20,1186.000000,1221.500000,1180.000000,1201.150024,1182.890503,1701643
2018-08-21,1190.000000,1205.000000,1172.050049,1181.849976,1163.883667,1506268
2018-08-23,1191.599976,1199.099976,1141.449951,1147.550049,1130.105347,1035541
2018-08-24,1150.000000,1205.800049,1149.000000,1197.699951,1179.492798,2318913
2018-08-27,1199.000000,1209.949951,1181.699951,1196.800049,1178.606445,972125
2018-08-28,1199.400024,1199.400024,1160.000000,1172.750000,1154.921997,1051068
2018-08-29,1183.000000,1226.750000,1180.199951,1193.449951,1175.307495,2311788
2018-08-30,1197.199951,1234.400024,1183.349976,1192.199951,1174.076294,1334841
2018-08-31,1201.099976,1201.099976,1174.050049,1182.699951,1164.720947,739373
2018-09-03,1191.849976,1201.300049,1163.650024,1173.349976,1155.512939,969364
2018-09-04,1182.849976,1188.900024,1150.900024,1179.599976,1161.667969,704258
2018-09-05,1179.599976,1179.650024,1123.000000,1135.750000,1118.484619,917615
2018-09-06,1145.000000,1158.000000,1108.050049,1117.699951,1100.708984,701990
2018-09-07,1117.500000,1164.500000,1096.349976,1159.199951,1141.578125,1338252
2018-09-10,1160.849976,1175.150024,1121.050049,1130.500000,1113.314331,664718
2018-09-11,1137.050049,1137.050049,1092.000000,1108.400024,1091.550293,516085
2018-09-12,1110.099976,1122.000000,1091.800049,1104.849976,1092.984741,824802
2018-09-14,1113.599976,1123.000000,1108.849976,1116.699951,1104.707275,1140819
2018-09-17,1116.400024,1123.000000,1104.050049,1119.199951,1107.180542,600162
2018-09-18,1120.000000,1136.000000,1113.400024,1119.900024,1107.873169,1063178
2018-09-19,1125.000000,1133.699951,1061.500000,1070.900024,1059.399292,860904
2018-09-21,1078.000000,1084.449951,996.750000,1044.250000,1033.035522,1087190
2018-09-24,1047.000000,1054.650024,1007.750000,1017.000000,1006.078125,461495
2018-09-25,1017.000000,1053.900024,1010.250000,1046.099976,1034.865601,626059
2018-09-26,1049.000000,1060.000000,1032.000000,1043.300049,1032.095825,668783
2018-09-27,1041.500000,1074.900024,1025.000000,1067.550049,1056.085327,981316
2018-09-28,1059.199951,1081.000000,1036.900024,1042.250000,1031.057007,775318
2018-10-01,1032.400024,1088.349976,1025.250000,1064.050049,1052.622803,635567
2018-10-03,1059.000000,1084.699951,1045.000000,1071.300049,1059.795044,527109
2018-10-04,1051.650024,1069.550049,1035.199951,1047.199951,1035.953857,420704
2018-10-05,1039.699951,1074.000000,1035.000000,1057.199951,1045.846436,387404
2018-10-08,1048.400024,1092.300049,1037.900024,1081.900024,1070.281250,371858
2018-10-09,1082.000000,1110.099976,1065.300049,1098.699951,1086.900757,509541
2018-10-10,1091.000000,1131.500000,1089.099976,1122.699951,1110.643066,484956
2018-10-11,1091.000000,1141.000000,1085.000000,1121.150024,1109.109741,734133
2018-10-12,1125.599976,1138.449951,1104.050049,1132.000000,1119.843140,553890
2018-10-15,1131.900024,1140.000000,1113.900024,1133.000000,1120.832275,462964
2018-10-16,1131.800049,1138.000000,1101.650024,1109.000000,1097.090088,281120
2018-10-17,1120.000000,1147.849976,1112.550049,1123.699951,1111.632202,349443
2018-10-19,1111.500000,1135.849976,1101.099976,1121.449951,1109.406372,388626
2018-10-22,1126.300049,1140.000000,1110.500000,1132.599976,1120.436768,424717
2018-10-23,1132.599976,1153.900024,1124.000000,1143.449951,1131.170166,807931
2018-10-24,1150.000000,1150.000000,1111.000000,1126.400024,1114.303345,417573
2018-10-25,1110.349976,1160.599976,1071.699951,1109.599976,1097.683716,759796
2018-10-26,1092.550049,1095.849976,1067.000000,1082.849976,1071.220947,408899
2018-10-29,1083.000000,1150.000000,1083.000000,1142.849976,1130.576538,296748
2018-10-30,1134.150024,1176.000000,1130.000000,1166.599976,1154.071411,617733
2018-10-31,1167.000000,1175.000000,1130.150024,1141.050049,1128.796021,1242170
2018-11-01,1143.699951,1185.000000,1143.099976,1172.400024,1159.809326,374447
2018-11-02,1178.300049,1203.750000,1138.500000,1153.800049,1141.409058,713553
2018-11-05,1150.000000,1196.199951,1150.000000,1164.550049,1152.043579,354525
2018-11-06,1164.000000,1168.699951,1121.150024,1127.349976,1115.243164,460744
2018-11-07,1133.000000,1140.000000,1125.099976,1131.699951,1119.546387,30818
2018-11-09,1132.900024,1159.199951,1130.000000,1148.800049,1136.462769,401528
2018-11-12,1148.800049,1156.849976,1126.150024,1136.750000,1124.541992,330778
2018-11-13,1144.000000,1154.400024,1112.250000,1143.599976,1131.318604,442309
2018-11-14,1150.000000,1177.800049,1143.000000,1168.050049,1155.506104,531312
2018-11-15,1201.900024,1287.000000,1180.099976,1262.099976,1248.545898,3884208
2018-11-16,1250.650024,1268.000000,1226.250000,1233.500000,1220.253052,837770
2018-11-19,1235.000000,1265.000000,1215.400024,1225.050049,1211.893921,1068208
2018-11-20,1227.199951,1239.900024,1188.550049,1192.800049,1179.990234,933231
2018-11-21,1200.000000,1223.000000,1198.000000,1213.349976,1200.319580,422957
2018-11-22,1207.300049,1224.000000,1195.000000,1214.250000,1201.210083,601981
2018-11-26,1222.000000,1254.949951,1215.550049,1250.150024,1236.724365,720471
2018-11-27,1255.000000,1264.000000,1225.449951,1233.199951,1219.956177,744253
2018-11-28,1226.099976,1249.750000,1222.250000,1231.449951,1218.225098,520657
2018-11-29,1231.150024,1253.800049,1225.000000,1245.849976,1232.470581,506815
2018-11-30,1250.199951,1289.750000,1250.199951,1264.800049,1251.217041,1035249
2018-12-03,1265.000000,1329.849976,1261.449951,1292.199951,1278.322632,1475095
2018-12-04,1288.000000,1298.150024,1235.150024,1243.550049,1230.195313,581813
2018-12-05,1235.000000,1269.000000,1214.750000,1231.199951,1217.977783,749896
2018-12-06,1234.500000,1238.699951,1180.199951,1188.900024,1176.132080,788698
2018-12-07,1193.199951,1215.099976,1167.300049,1209.000000,1196.016235,665538
2018-12-10,1190.000000,1209.500000,1168.000000,1176.599976,1163.964111,434842
2018-12-11,1175.000000,1186.300049,1144.750000,1179.800049,1167.129883,504464
2018-12-12,1182.000000,1219.550049,1182.000000,1215.500000,1202.446533,394876
2018-12-13,1215.000000,1240.000000,1210.000000,1222.150024,1209.025024,314906
2018-12-14,1228.000000,1262.000000,1221.599976,1248.300049,1234.894165,552532
2018-12-17,1246.000000,1253.000000,1210.099976,1217.050049,1203.979736,493775
2018-12-18,1219.000000,1228.000000,1200.000000,1226.099976,1212.932617,454828
2018-12-19,1228.000000,1254.699951,1215.050049,1244.699951,1231.332642,446235
2018-12-20,1237.900024,1275.000000,1232.050049,1267.550049,1253.937500,476760
2018-12-21,1273.900024,1283.449951,1244.050049,1252.400024,1238.950195,450623
2018-12-24,1260.650024,1277.949951,1233.550049,1269.349976,1255.718018,382470
2018-12-26,1264.000000,1274.000000,1237.849976,1264.150024,1250.573853,275494
2018-12-27,1277.000000,1282.500000,1235.699951,1242.800049,1229.453369,715199
2018-12-28,1243.050049,1252.949951,1225.099976,1241.849976,1228.513428,491844
2018-12-31,1236.000000,1265.000000,1230.000000,1258.300049,1244.786743,559848
2019-01-01,1253.000000,1271.000000,1250.000000,1266.400024,1252.799805,292677
2019-01-02,1268.000000,1288.000000,1251.800049,1258.750000,1245.231934,658775
2019-01-03,1258.000000,1273.000000,1254.050049,1266.650024,1253.047119,322081
2019-01-04,1259.000000,1297.300049,1259.000000,1293.000000,1279.114014,725206
2019-01-07,1299.000000,1300.000000,1275.000000,1282.099976,1268.331177,683914
2019-01-08,1281.900024,1282.000000,1245.550049,1249.500000,1236.081055,893261
2019-01-09,1256.250000,1271.000000,1249.500000,1267.400024,1253.789063,289161
2019-01-10,1263.000000,1292.250000,1256.750000,1285.400024,1271.595825,428709
2019-01-11,1286.000000,1295.300049,1269.250000,1292.699951,1278.817383,467514
2019-01-14,1289.800049,1328.449951,1282.000000,1322.599976,1308.396240,887486
2019-01-15,1323.349976,1334.900024,1317.199951,1329.150024,1314.876099,466539
2019-01-16,1328.199951,1354.000000,1328.099976,1347.599976,1333.127686,513687
2019-01-17,1344.900024,1358.650024,1341.250000,1352.949951,1338.420288,420061
2019-01-18,1350.000000,1372.900024,1335.050049,1366.300049,1351.626953,702678
2019-01-21,1366.300049,1387.250000,1315.550049,1326.050049,1311.809326,1293001
2019-01-22,1316.099976,1323.000000,1288.500000,1293.800049,1279.905396,1100328
2019-01-23,1296.900024,1317.000000,1284.050049,1293.849976,1279.954834,671259
2019-01-24,1310.000000,1339.750000,1294.199951,1314.650024,1300.531616,831256
2019-01-25,1321.199951,1331.900024,1280.849976,1292.300049,1278.421631,571327
2019-01-28,1287.000000,1302.099976,1262.650024,1265.800049,1252.206299,254670
2019-01-29,1259.000000,1306.750000,1254.000000,1299.650024,1285.692749,463118
2019-01-30,1299.000000,1323.000000,1297.500000,1319.599976,1305.428467,315858
2019-01-31,1315.000000,1334.000000,1313.349976,1325.650024,1311.413452,471658
2019-02-01,1320.000000,1357.900024,1320.000000,1341.250000,1326.845947,530789
2019-02-04,1335.000000,1336.900024,1278.500000,1296.750000,1282.823975,548166
2019-02-05,1300.000000,1309.800049,1282.000000,1290.849976,1276.987183,423344
2019-02-06,1298.000000,1315.000000,1287.900024,1304.050049,1290.045532,410854
2019-02-07,1304.050049,1319.000000,1290.099976,1295.849976,1281.933472,305098
2019-02-08,1298.500000,1298.500000,1252.099976,1257.849976,1244.341553,581292
2019-02-11,1300.000000,1300.000000,1090.000000,1121.900024,1109.851563,5424327
2019-02-12,1133.000000,1189.900024,1101.099976,1132.250000,1120.090332,4732005
2019-02-14,1155.500000,1169.949951,1126.849976,1152.349976,1139.974609,708081
2019-02-15,1142.099976,1152.099976,1130.000000,1142.800049,1130.527222,386448
2019-02-18,1143.000000,1149.150024,1083.099976,1116.849976,1104.855713,1323161
2019-02-19,1125.000000,1146.699951,1112.099976,1116.400024,1104.410767,969990
2019-02-20,1127.000000,1143.400024,1120.000000,1129.599976,1117.468872,1188434
2019-02-21,1135.000000,1158.000000,1127.000000,1152.199951,1139.826294,1308447
2019-02-22,1145.000000,1155.500000,1139.599976,1146.199951,1133.890625,511047
2019-02-25,1145.900024,1198.000000,1131.400024,1187.449951,1174.697510,1374338
2019-02-26,1175.599976,1177.050049,1148.000000,1157.349976,1144.920776,1071336
2019-02-27,1166.000000,1179.900024,1140.699951,1149.300049,1136.957520,1037445
2019-02-28,1155.050049,1160.000000,1137.000000,1140.900024,1128.647583,695585
2019-03-01,1140.099976,1165.849976,1140.000000,1151.849976,1139.479858,904319
2019-03-05,1159.800049,1195.000000,1146.800049,1191.900024,1179.099976,564049
2019-03-06,1186.900024,1212.849976,1183.500000,1192.750000,1179.940796,1679631
2019-03-07,1195.349976,1202.000000,1179.300049,1186.949951,1174.203003,642857
2019-03-08,1186.000000,1188.449951,1167.000000,1171.900024,1159.314575,268170
2019-03-11,1172.500000,1211.800049,1172.500000,1204.050049,1191.119385,938550
2019-03-12,1211.900024,1211.900024,1132.699951,1157.250000,1144.822144,1370850
2019-03-13,1160.000000,1166.050049,1092.000000,1117.599976,1105.597778,1797280
2019-03-14,1123.000000,1143.400024,1116.099976,1131.949951,1119.793701,717230
2019-03-15,1138.000000,1152.900024,1110.000000,1124.150024,1112.077393,731215
2019-03-18,1126.400024,1139.900024,1115.000000,1119.650024,1107.625732,353486
2019-03-19,1121.849976,1144.949951,1121.849976,1139.900024,1127.658325,398908
2019-03-20,1147.699951,1180.099976,1135.000000,1166.000000,1153.478027,1269611
2019-03-22,1173.250000,1182.150024,1144.000000,1150.599976,1138.243286,754339
2019-03-25,1149.000000,1160.849976,1134.449951,1147.050049,1134.731567,467825
2019-03-26,1146.000000,1160.000000,1138.949951,1151.900024,1139.529541,434281
2019-03-27,1163.000000,1178.099976,1150.050049,1153.750000,1141.359497,486185
2019-03-28,1154.000000,1188.000000,1154.000000,1182.949951,1170.245850,693131
2019-04-01,1231.000000,1278.800049,1226.500000,1269.500000,1255.866577,1002709
2019-04-02,1269.000000,1284.000000,1248.650024,1255.300049,1241.818970,638278
2019-04-03,1259.000000,1276.699951,1255.250000,1259.750000,1246.221313,336310
2019-04-04,1262.949951,1269.000000,1249.050049,1256.250000,1242.758667,236648
2019-04-05,1268.000000,1275.000000,1236.050049,1245.000000,1231.629639,469357
2019-04-08,1249.000000,1257.400024,1230.550049,1237.099976,1223.814453,479351
2019-04-09,1242.000000,1263.000000,1226.099976,1259.550049,1246.023438,452314
2019-04-10,1253.199951,1269.750000,1240.300049,1246.250000,1232.866211,251194
2019-04-11,1240.000000,1259.800049,1235.000000,1240.400024,1227.078857,325454
2019-04-12,1247.699951,1268.199951,1231.599976,1264.300049,1250.722412,365799
2019-04-15,1270.599976,1285.349976,1265.099976,1271.400024,1257.746094,525419
2019-04-16,1271.250000,1294.900024,1271.050049,1275.199951,1261.505249,375036
