Date,Open,High,Low,Close,Adj Close,Volume
2018-06-20,593.695007,596.989990,590.854980,594.755005,593.697083,1493340
2018-06-21,595.900024,603.400024,595.059998,599.155029,598.089355,2296230
2018-06-22,599.955017,619.000000,599.099976,617.650024,616.551392,2425970
2018-06-25,620.000000,629.359985,614.599976,616.565002,615.468384,2624200
2018-06-26,617.489990,620.750000,606.099976,608.434998,607.352783,1649960
2018-06-27,608.900024,611.900024,594.000000,597.510010,596.447205,1204210
2018-06-28,598.000000,598.000000,576.005005,584.799988,583.759888,2121760
2018-06-29,587.000000,593.270020,580.799988,582.109985,581.074585,1535690
2018-07-02,586.000000,588.000000,575.044983,577.830017,576.802246,1136580
2018-07-03,577.780029,589.900024,575.979980,588.520020,587.473267,1622730
2018-07-04,589.700012,604.900024,587.789978,603.284973,602.211914,1922020
2018-07-05,604.500000,613.344971,604.500000,606.900024,605.996399,1991870
2018-07-06,608.000000,615.984985,600.000000,605.854980,604.952881,1680490
2018-07-09,609.000000,616.500000,605.265015,612.469971,611.558044,1003370
2018-07-10,616.000000,621.500000,612.625000,619.979980,619.056824,1299720
2018-07-11,619.799988,619.799988,610.174988,611.424988,610.514587,1012770
2018-07-12,612.500000,629.000000,612.005005,626.130005,625.197693,2243230
2018-07-13,629.789978,634.799988,624.799988,632.445007,631.503296,1826840
2018-07-16,633.000000,635.059998,621.599976,624.784973,623.854675,1314750
2018-07-17,622.500000,636.700012,621.244995,634.604980,633.660034,1054540
2018-07-18,639.000000,643.000000,634.500000,636.570007,635.622131,1680660
2018-07-19,637.700012,637.700012,612.044983,629.690002,628.752319,2940300
2018-07-20,631.900024,678.200012,620.000000,666.395020,665.402771,9689730
2018-07-23,663.099976,699.000000,663.099976,692.309998,691.279114,6016000
2018-07-24,694.799988,694.799988,677.109985,682.770020,681.753357,2792820
2018-07-25,685.000000,708.000000,683.539978,694.950012,693.915161,4316270
2018-07-26,695.900024,708.799988,695.140015,703.530029,702.482422,2626790
2018-07-27,709.864990,710.000000,689.354980,692.719971,691.688477,1958000
2018-07-30,696.400024,697.864990,686.104980,689.585022,688.558228,1219520
2018-07-31,692.200012,701.500000,685.500000,697.729980,696.690979,1318140
2018-08-01,703.969971,717.320007,694.099976,699.015015,697.974182,3037200
2018-08-02,703.794983,703.900024,689.000000,690.335022,689.307129,1236080
2018-08-03,696.000000,698.395020,687.914978,694.315002,693.281189,1414300
2018-08-06,698.500000,699.500000,690.799988,691.905029,690.874817,984370
2018-08-07,693.299988,702.000000,690.559998,699.419983,698.378540,1399860
2018-08-08,703.799988,709.989990,698.005005,705.159973,704.109985,1987510
2018-08-09,705.159973,712.000000,700.000000,707.510010,706.456482,1109270
2018-08-10,707.270020,713.465027,699.635010,708.385010,707.330200,1390360
2018-08-13,702.924988,707.635010,692.880005,694.544983,693.510803,918320
2018-08-14,695.500000,713.044983,695.500000,711.270020,710.210938,2462530
2018-08-16,709.000000,720.000000,704.609985,707.599976,706.546387,2075670
2018-08-17,712.500000,716.900024,707.500000,709.734985,708.678162,1209810
2018-08-20,712.900024,715.989990,705.000000,706.359985,705.308167,918980
2018-08-21,710.400024,713.000000,701.219971,711.659973,710.600281,1446110
2018-08-23,717.000000,718.500000,707.510010,709.210022,708.153992,1374090
2018-08-24,709.200012,712.900024,702.525024,705.065002,704.015137,1281110
2018-08-27,708.919983,711.244995,701.405029,703.015015,701.968201,1367240
2018-08-28,707.400024,707.400024,693.594971,697.145020,696.107056,1453210
2018-08-29,697.500000,704.200012,690.049988,696.854980,695.817322,1774320
2018-08-30,696.900024,699.369995,690.000000,692.989990,691.958130,1675020
2018-08-31,694.000000,696.840027,672.500000,674.780029,673.775208,2238870
2018-09-03,677.000000,684.000000,662.500000,665.289978,664.299316,1962210
2018-09-04,666.000000,667.380005,648.005005,650.820007,649.850952,3914490
2018-09-05,650.000000,655.914978,640.099976,650.304993,649.336731,1829310
2018-09-06,652.000000,657.489990,645.890015,654.729980,653.755066,1556790
2018-09-07,660.000000,663.929993,650.500000,660.010010,659.027222,1155760
2018-09-10,658.000000,658.099976,631.500000,634.744995,633.799805,2387990
2018-09-11,635.109985,647.919983,625.200012,636.215027,635.267761,3581400
2018-09-12,635.099976,647.400024,632.000000,641.294983,640.340088,1937420
2018-09-14,647.900024,679.900024,640.200012,670.965027,669.965942,2650420
2018-09-17,669.119995,669.994995,653.000000,654.994995,654.019714,1650640
2018-09-18,657.000000,663.559998,649.500000,652.760010,651.788025,2224700
2018-09-19,655.500000,658.000000,628.104980,631.205017,630.265137,2077890
2018-09-21,636.200012,644.500000,536.599976,625.969971,625.037903,6819760
2018-09-24,630.559998,630.700012,600.784973,606.765015,605.861450,5103260
2018-09-25,606.000000,625.000000,593.205017,618.565002,617.643982,3454210
2018-09-26,620.700012,628.900024,618.799988,621.255005,620.329956,1645880
2018-09-27,621.900024,624.000000,595.510010,597.979980,597.089539,2767350
2018-09-28,598.700012,605.950012,588.500000,600.619995,599.725708,2547700
2018-10-01,600.000000,604.000000,577.099976,588.184998,587.309204,2762520
2018-10-03,590.799988,594.900024,570.099976,575.250000,574.393494,3129200
2018-10-04,566.000000,573.000000,552.474976,563.210022,562.371338,2098250
2018-10-05,561.400024,572.099976,522.289978,537.565002,536.764526,2528810
2018-10-08,535.000000,550.000000,523.039978,539.554993,538.751526,2713150
2018-10-09,541.200012,558.000000,527.530029,542.909973,542.101624,2161600
2018-10-10,545.500000,601.400024,543.000000,596.150024,595.262390,5146980
2018-10-11,568.500000,577.500000,555.099976,559.200012,558.367371,3194630
2018-10-12,569.849976,591.020020,568.010010,581.354980,580.489319,2972240
2018-10-15,581.500000,581.500000,561.099976,563.424988,562.586060,1749470
2018-10-16,565.700012,574.994995,556.554993,565.710022,564.867615,2195860
2018-10-17,570.000000,574.000000,535.000000,538.025024,537.223938,3018250
2018-10-19,537.000000,551.405029,524.005005,541.919983,541.113098,2966400
2018-10-22,547.000000,551.099976,520.650024,525.020020,524.238220,2112100
2018-10-23,525.000000,528.500000,505.500000,516.775024,516.005554,4562510
2018-10-24,520.000000,544.849976,495.500000,539.145020,538.342285,11055500
2018-10-25,529.900024,546.205017,525.724976,536.765015,535.965698,3454210
2018-10-26,538.000000,543.400024,525.799988,539.919983,539.116028,2905360
2018-10-29,541.500000,549.104980,535.320007,540.984985,540.179504,2917080
2018-10-30,542.000000,545.500000,532.255005,539.114990,538.312256,2910370
2018-10-31,541.299988,543.599976,524.099976,540.465027,539.660278,3551310
2018-11-01,542.000000,546.700012,537.065002,538.650024,537.847961,1936180
2018-11-02,539.500000,562.380005,539.500000,552.530029,551.707336,4141850
2018-11-05,556.000000,565.330017,550.164978,556.960022,556.130676,2031870
2018-11-06,559.880005,568.979980,556.494995,559.099976,558.267456,2083500
2018-11-07,564.500000,564.500000,560.000000,562.820007,561.981934,176240
2018-11-09,568.000000,572.500000,559.565002,570.140015,569.291077,2360680
2018-11-12,570.500000,578.299988,551.650024,554.909973,554.083679,1656170
2018-11-13,554.099976,560.934998,553.604980,557.169983,556.340332,1485880
2018-11-14,560.599976,564.799988,556.000000,557.765015,556.934448,1375230
2018-11-15,557.890015,568.500000,557.890015,559.710022,558.876648,1944500
2018-11-16,564.000000,573.000000,561.270020,569.565002,568.716919,1411400
2018-11-19,572.000000,576.500000,565.000000,572.594971,571.742371,983620
2018-11-20,571.500000,576.469971,564.799988,568.854980,568.007996,1222960
2018-11-21,569.000000,587.260010,569.000000,585.195007,584.323608,2140250
2018-11-22,587.000000,592.625000,570.000000,572.304993,571.452820,1986440
2018-11-26,573.020020,582.479980,568.450012,573.789978,572.935608,2036760
2018-11-27,574.000000,591.000000,573.000000,588.034973,587.159363,1825400
2018-11-28,591.000000,591.710022,579.255005,581.844971,580.978577,1289490
2018-11-29,585.000000,605.000000,584.299988,601.075012,600.179993,2639560
2018-11-30,601.969971,610.000000,596.000000,599.434998,598.542542,3583070
2018-12-03,606.000000,608.835022,597.505005,599.929993,599.036743,1597690
2018-12-04,602.000000,609.000000,600.434998,607.020020,606.116150,1662850
2018-12-05,607.000000,607.000000,583.875000,590.250000,589.371155,1595610
2018-12-06,590.200012,591.000000,563.155029,566.750000,565.906067,1928950
2018-12-07,570.840027,587.554993,566.849976,584.989990,584.118958,2200390
2018-12-10,561.200012,578.799988,561.200012,569.395020,568.547241,2458450
2018-12-11,564.299988,587.000000,562.309998,582.715027,581.847351,2315800
2018-12-12,585.099976,602.359985,585.099976,598.900024,598.008240,1567020
2018-12-13,605.000000,622.799988,602.010010,615.940002,615.022827,2725480
2018-12-14,617.989990,620.820007,610.130005,617.765015,616.845154,1687090
2018-12-17,617.505005,619.900024,605.000000,608.780029,607.873535,1539500
2018-12-18,609.000000,616.500000,607.669983,615.265015,614.348877,1514110
2018-12-19,619.000000,642.500000,618.809998,640.544983,639.591187,3555770
2018-12-20,633.005005,642.099976,630.215027,640.494995,639.541260,1876010
2018-12-21,644.700012,650.000000,629.609985,636.010010,635.062927,3098510
2018-12-24,636.075012,639.395020,626.000000,627.445007,626.510681,1322470
2018-12-26,627.200012,646.500000,615.000000,643.905029,642.946228,2726100
2018-12-27,650.000000,655.000000,635.000000,640.505005,639.551270,2977170
2018-12-28,642.400024,653.000000,641.260010,650.289978,649.321716,1998070
2018-12-31,654.799988,659.119995,643.619995,647.695007,646.730591,2048880
2019-01-01,651.500000,653.000000,641.799988,652.195007,651.223938,1418210
2019-01-02,647.500000,652.599976,636.000000,638.400024,637.449402,2212740
2019-01-03,643.900024,647.989990,633.164978,638.330017,637.379517,2158450
2019-01-04,641.994995,646.000000,635.700012,641.044983,640.090393,1563230
2019-01-07,645.049988,650.000000,638.500000,640.715027,639.760986,1032170
2019-01-08,643.000000,646.000000,635.500000,644.304993,643.345581,1112490
2019-01-09,646.000000,647.599976,636.500000,639.909973,638.957153,1597690
2019-01-10,642.500000,643.000000,633.770020,637.195007,636.246277,1647150
2019-01-11,635.500000,638.989990,629.099976,637.164978,636.216248,1224320
2019-01-14,638.890015,638.890015,626.500000,636.880005,635.931702,1524090
2019-01-15,638.500000,652.400024,638.000000,650.969971,650.000671,1333360
2019-01-16,650.000000,653.500000,644.039978,646.484985,645.522339,1196800
2019-01-17,646.599976,648.500000,633.604980,635.900024,634.953186,1390430
2019-01-18,636.609985,637.994995,623.000000,624.989990,624.059387,1916260
2019-01-21,625.385010,640.000000,621.109985,638.455017,637.504395,1771760
2019-01-22,637.700012,644.705017,635.000000,643.554993,642.596680,1737750
2019-01-23,642.984985,652.799988,640.500000,649.315002,648.348145,1874450
2019-01-24,651.500000,651.750000,638.205017,640.729980,639.775940,1089930
2019-01-25,647.989990,647.989990,628.695007,632.155029,631.213806,925250
2019-01-28,633.500000,635.280029,594.880005,605.090027,604.189026,2992860
2019-01-29,601.500000,629.500000,595.099976,623.304993,622.376892,5789580
2019-01-30,629.500000,636.880005,620.034973,624.719971,623.789673,3387880
2019-01-31,624.419983,626.890015,605.000000,609.190002,608.282898,3776320
2019-02-01,612.390015,625.000000,605.500000,609.695007,608.787170,3119840
2019-02-04,611.085022,612.200012,599.565002,600.919983,600.025269,1281080
2019-02-05,601.994995,606.400024,596.900024,601.710022,600.814087,1753040
2019-02-06,605.900024,623.099976,604.880005,620.864990,619.940552,2289700
2019-02-07,621.994995,628.895020,620.000000,625.309998,624.378906,1348790
2019-02-08,625.460022,629.445007,615.094971,618.270020,617.349365,1384560
2019-02-11,618.400024,622.349976,607.710022,609.625000,608.717224,1135180
2019-02-12,611.500000,617.400024,606.510010,609.640015,608.732239,1488690
2019-02-14,611.900024,614.044983,602.500000,603.559998,602.661316,1983370
2019-02-15,605.000000,608.000000,585.500000,602.544983,601.647766,2778710
2019-02-18,606.900024,608.304993,586.034973,588.515015,587.638733,2452220
2019-02-19,588.650024,603.000000,586.234985,596.974976,596.086060,2130670
2019-02-20,600.700012,604.500000,593.219971,599.844971,598.951782,1617130
2019-02-21,604.000000,622.000000,598.200012,616.909973,615.991394,2301210
2019-02-22,617.000000,627.270020,614.695007,619.565002,618.642517,2110120
2019-02-25,622.000000,639.130005,618.000000,633.354980,632.411926,2321700
2019-02-26,626.500000,649.825012,624.114990,645.265015,644.304199,5645230
2019-02-27,647.500000,650.969971,638.005005,641.984985,641.029114,2985390
2019-02-28,647.799988,648.000000,641.309998,646.244995,645.282715,1589310
2019-03-01,648.000000,654.000000,642.804993,644.059998,643.100891,2220760
2019-03-05,644.000000,665.000000,638.599976,654.375000,653.400635,2297930
2019-03-06,661.000000,662.500000,651.835022,660.914978,659.930908,2369210
2019-03-07,658.010010,666.859985,656.500000,659.849976,658.867432,1990320
2019-03-08,657.000000,664.000000,655.000000,661.695007,660.709717,1448670
2019-03-11,661.650024,681.210022,661.224976,678.359985,677.349854,2684600
2019-03-12,685.799988,689.099976,679.179993,686.090027,685.068481,2623730
2019-03-13,685.000000,693.099976,679.265015,689.820007,688.792908,2212330
2019-03-14,690.000000,695.500000,685.765015,693.210022,692.177856,1812360
2019-03-15,692.000000,700.400024,690.000000,692.794983,691.763428,2194560
2019-03-18,697.000000,699.000000,688.005005,696.400024,695.363098,1360100
2019-03-19,700.000000,703.599976,695.000000,697.565002,696.526306,1608370
2019-03-20,699.000000,699.869995,690.719971,695.349976,694.314575,1195250
2019-03-22,697.000000,708.000000,693.890015,696.005005,694.968628,1556240
2019-03-25,694.270020,696.919983,688.099976,691.724976,690.695007,1382800
2019-03-26,696.700012,706.000000,692.000000,698.784973,697.744507,2215970
2019-03-27,700.000000,707.900024,695.135010,698.034973,696.995544,4448930
2019-03-28,699.400024,702.270020,685.750000,695.255005,694.219788,3282400
2019-04-01,709.000000,718.000000,704.000000,715.880005,714.813965,3114820
2019-04-02,719.739990,731.099976,715.989990,727.960022,726.876038,2646660
2019-04-03,729.900024,745.000000,728.515015,740.155029,739.052917,4267380
2019-04-04,741.155029,742.200012,728.200012,731.854980,730.765259,2021730
2019-04-05,735.000000,742.044983,732.039978,739.780029,738.678467,1701430
2019-04-08,743.880005,744.000000,731.000000,734.724976,733.630981,1659750
2019-04-09,734.000000,740.000000,727.200012,737.919983,736.821228,1598660
2019-04-10,737.390015,744.500000,734.500000,742.330017,741.224609,1654870
2019-04-11,741.950012,759.000000,739.619995,756.275024,755.148926,2766070
2019-04-12,757.200012,759.494995,750.599976,753.684998,752.562744,1807070
2019-04-15,758.000000,758.000000,748.030029,750.914978,749.796875,1012400
2019-04-16,754.799988,762.000000,749.599976,757.895020,756.766479,1281210
2019-04-18,759.299988,759.500000,746.500000,757.114990,755.987671,1626900
2019-04-22,758.000000,758.000000,745.534973,747.275024,746.162354,1270230
2019-04-23,748.799988,753.299988,748.500000,749.505005,748.388977,1100140
2019-04-24,749.000000,767.250000,747.554993,763.794983,762.657654,1338870
2019-04-25,766.349976,773.594971,762.500000,766.950012,765.808044,2885100
2019-04-26,768.510010,774.719971,762.500000,772.125000,770.975342,1093060
2019-04-30,772.125000,773.000000,744.914978,752.044983,750.925171,2533990
2019-05-02,752.200012,762.500000,750.085022,757.885010,756.756531,1035510
2019-05-03,759.500000,766.989990,759.000000,762.419983,761.284790,804220
2019-05-06,758.000000,769.974976,755.760010,766.794983,765.653198,1188240
2019-05-07,768.400024,769.875000,752.500000,756.195007,755.068970,1035530
2019-05-08,755.000000,755.099976,731.229980,734.575012,733.481262,2303830
2019-05-09,730.500000,749.419983,727.799988,746.729980,745.618103,2381930
2019-05-10,749.500000,752.895020,735.099976,738.369995,737.270569,1819240
2019-05-13,741.619995,741.619995,730.325012,734.734985,733.640991,1118690
2019-05-14,732.015015,741.799988,722.604980,736.570007,735.473206,2696370
2019-05-15,739.900024,753.500000,733.515015,745.469971,744.359985,2440310
2019-05-16,748.375000,766.315002,742.200012,761.744995,760.610718,3557880
2019-05-17,767.500000,802.974976,758.835022,799.294983,798.104797,10124150
2019-05-20,805.599976,829.400024,805.599976,823.500000,822.273804,3430890
2019-05-21,823.900024,833.500000,810.005005,818.539978,817.321167,3791150
2019-05-22,819.400024,827.299988,810.200012,822.155029,820.930847,2152330
2019-05-23,827.500000,830.299988,798.000000,801.330017,800.136780,3114710
2019-05-24,801.299988,818.500000,799.830017,815.169983,813.956177,2245940
2019-05-27,815.000000,825.000000,811.200012,821.304993,820.082092,1698590
2019-05-28,820.000000,824.250000,806.950012,812.854980,811.644531,2634090
2019-05-29,812.840027,816.000000,805.515015,813.174988,811.964172,1060400
2019-05-30,815.000000,826.000000,812.000000,822.690002,821.465027,2114110
2019-05-31,821.900024,827.900024,815.265015,818.794983,817.575806,2521990
2019-06-03,819.400024,836.500000,819.400024,834.809998,833.566956,1709660
2019-06-04,834.494995,838.799988,829.234985,831.284973,830.047180,1323330
2019-06-06,832.900024,836.280029,810.210022,812.520020,811.310120,1766360
2019-06-07,816.000000,824.500000,810.340027,820.234985,819.013611,1590280
2019-06-10,826.000000,836.000000,822.669983,830.445007,829.208496,1863620
2019-06-11,831.000000,833.909973,824.159973,827.065002,825.833496,1655780
2019-06-12,827.500000,828.859985,818.590027,824.559998,823.332214,1253710
2019-06-13,823.744995,832.000000,821.299988,829.234985,828.000244,1151530
2019-06-14,828.700012,831.500000,820.000000,823.515015,822.288757,1013310
2019-06-17,824.400024,824.400024,809.465027,812.130005,810.920715,1040580
2019-06-18,814.400024,827.500000,813.000000,824.625000,823.397156,1347110
2019-06-19,828.500000,831.000000,819.130005,825.700012,824.470520,1303340
2019-06-20,817.700012,847.400024,817.700012,841.784973,840.531555,1435960
2019-06-21,838.200012,845.900024,836.349976,839.244995,837.995361,2309150
2019-06-24,839.244995,843.200012,833.799988,835.465027,834.221069,1079270
2019-06-25,835.000000,839.965027,832.700012,834.614990,833.372192,1088730
2019-06-26,833.969971,843.794983,830.409973,841.049988,839.797607,1178840
2019-06-27,840.520020,847.900024,840.020020,844.390015,843.132751,1570720
2019-06-28,844.390015,855.784973,842.380005,852.465027,851.195679,2242780
2019-07-01,854.799988,857.500000,850.304993,852.104980,850.836243,1027350
2019-07-02,854.900024,854.900024,842.200012,847.484985,846.223022,1523060
2019-07-03,850.900024,851.000000,840.559998,843.044983,841.789734,1616610
2019-07-04,842.000000,855.609985,842.000000,853.755005,852.483704,1449460
2019-07-05,854.500000,858.000000,841.140015,843.534973,842.278931,1594490
2019-07-08,849.989990,849.989990,746.304993,759.304993,758.174316,8262060
2019-07-09,759.000000,793.434998,741.895020,785.539978,784.370239,12678160
2019-07-10,781.989990,790.719971,760.265015,765.820007,764.679749,5062770
