Date,Open,High,Low,Close,Adj Close,Volume
2018-06-22,2325.000000,2347.500000,2274.050049,2336.250000,2211.209229,1667277
2018-06-25,2305.000000,2326.800049,2281.000000,2290.149902,2167.576904,1142767
2018-06-26,2284.000000,2285.000000,2257.399902,2267.149902,2145.807861,628148
2018-06-27,2257.899902,2306.800049,2245.899902,2293.800049,2171.031250,1552070
2018-06-28,2289.000000,2325.949951,2272.199951,2295.750000,2172.876953,1228463
2018-06-29,2279.949951,2284.000000,2223.000000,2235.050049,2115.426270,898423
2018-07-02,2230.000000,2260.550049,2202.250000,2240.350098,2120.441895,774325
2018-07-03,2258.000000,2284.000000,2235.199951,2273.750000,2152.054443,756573
2018-07-04,2273.800049,2338.000000,2273.800049,2317.250000,2193.226318,1065535
2018-07-05,2329.949951,2348.699951,2287.750000,2298.649902,2175.621826,830939
2018-07-06,2300.000000,2319.899902,2255.850098,2269.050049,2147.605957,556218
2018-07-09,2282.000000,2335.000000,2281.949951,2330.050049,2205.341309,729897
2018-07-10,2345.600098,2345.600098,2303.000000,2321.850098,2197.579834,665940
2018-07-11,2301.000000,2333.000000,2275.000000,2301.350098,2178.177490,820067
2018-07-12,2326.699951,2387.649902,2326.649902,2357.250000,2231.085449,1312367
2018-07-13,2340.000000,2366.399902,2301.000000,2319.850098,2195.687500,466927
2018-07-16,2223.100098,2223.100098,2069.949951,2093.949951,1999.112549,3721516
2018-07-17,2060.000000,2119.000000,2057.050049,2065.300049,1990.774902,1422184
2018-07-18,2080.000000,2096.550049,2040.500000,2065.649902,1991.111938,1219549
2018-07-19,2077.800049,2077.800049,2025.000000,2029.199951,1955.977539,762721
2018-07-20,2026.000000,2073.000000,2020.000000,2051.899902,1977.858276,755783
2018-07-23,2073.000000,2073.000000,2032.500000,2041.699951,1968.026367,587029
2018-07-24,2043.000000,2090.000000,2043.000000,2077.600098,2002.630859,1289377
2018-07-25,2087.000000,2097.500000,2061.550049,2088.199951,2012.848755,538614
