Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,687.349976,694.250000,680.099976,687.200012,603.436279,2984256
2019-07-19,687.200012,691.500000,664.400024,675.049988,592.767090,2005513
2019-07-22,671.000000,679.000000,670.000000,671.950012,590.044983,1286218
2019-07-23,673.250000,675.549988,665.750000,671.200012,589.386414,1462269
2019-07-24,670.349976,679.799988,651.450012,660.450012,579.946777,3060459
2019-07-25,647.799988,657.650024,641.500000,652.500000,585.374329,2751865
2019-07-26,649.700012,651.000000,641.049988,643.500000,577.300232,1637706
2019-07-29,641.000000,654.650024,641.000000,646.299988,579.812073,2524484
2019-07-30,645.000000,650.299988,633.150024,640.250000,574.384644,2882913
2019-07-31,629.000000,639.799988,607.150024,636.250000,570.796021,9651731
2019-08-01,632.049988,633.450012,619.000000,625.650024,561.286560,3982949
2019-08-02,625.000000,639.099976,618.400024,636.150024,570.706421,2172845
2019-08-05,631.150024,651.049988,625.299988,648.049988,581.382263,3140140
2019-08-06,650.099976,679.849976,650.099976,670.599976,601.612366,7226321
2019-08-07,671.799988,678.500000,670.299988,674.450012,605.066345,3239880
2019-08-08,674.000000,683.900024,665.000000,680.200012,610.224792,2708834
2019-08-09,679.000000,680.750000,659.750000,663.349976,595.108154,3743407
2019-08-13,661.099976,662.500000,636.000000,639.150024,573.397766,2716622
2019-08-14,639.049988,662.500000,638.900024,659.099976,591.295471,2627043
2019-08-16,656.900024,661.000000,646.150024,659.000000,591.205627,3067796
2019-08-19,662.000000,674.400024,661.500000,670.349976,601.388123,2871173
2019-08-20,674.000000,680.000000,664.650024,668.900024,600.087280,3913608
2019-08-21,670.000000,675.000000,669.299988,672.799988,603.586060,2106655
2019-08-22,672.650024,684.000000,668.099976,682.750000,612.512390,3353812
2019-08-23,684.250000,694.400024,679.400024,683.849976,613.499268,7015461
2019-08-26,689.799988,693.000000,670.200012,691.150024,620.048279,1767289
2019-08-27,689.849976,689.849976,673.200012,676.349976,606.770752,3160545
2019-08-28,676.000000,693.450012,676.000000,690.200012,619.195923,2749273
2019-08-29,684.150024,694.000000,681.000000,691.150024,620.048279,2789979
2019-08-30,693.000000,700.700012,675.849976,693.650024,622.291138,3067856
2019-09-03,698.000000,716.900024,698.000000,704.500000,632.024902,5044667
2019-09-04,705.000000,709.750000,692.200012,703.250000,630.903442,2027768
2019-09-05,710.000000,710.000000,691.049988,695.450012,623.905884,2019839
2019-09-06,716.349976,734.450012,716.349976,721.750000,647.500366,10663234
2019-09-09,723.000000,723.000000,710.000000,712.900024,639.560791,1754023
2019-09-11,718.000000,723.250000,701.250000,703.700012,631.307190,2702792
2019-09-12,701.099976,709.200012,694.000000,705.549988,632.966858,3282740
2019-09-13,705.250000,711.299988,701.000000,709.500000,636.510437,1073430
2019-09-16,710.099976,723.250000,710.099976,719.450012,645.436890,2500556
2019-09-17,719.900024,719.900024,699.150024,705.950012,633.325745,2948429
2019-09-18,710.000000,718.099976,701.900024,716.750000,643.014648,1666369
2019-09-19,715.700012,715.700012,700.000000,703.349976,630.993103,1570183
2019-09-20,701.299988,716.200012,696.049988,700.849976,628.750305,3394351
2019-09-23,703.000000,704.950012,675.099976,682.799988,612.557251,2256769
2019-09-24,686.049988,705.900024,683.700012,703.849976,631.441772,3128057
2019-09-25,704.049988,709.950012,698.000000,705.900024,633.281067,3512690
2019-09-26,705.450012,716.000000,701.799988,713.700012,640.278564,3300104
2019-09-27,710.000000,718.650024,702.049988,704.299988,631.845520,2434719
2019-09-30,704.500000,716.599976,696.200012,714.500000,640.996277,2136186
2019-10-01,715.000000,715.000000,700.000000,704.950012,632.428589,1709480
2019-10-03,705.250000,717.750000,692.549988,702.500000,630.230530,2111319
2019-10-04,705.000000,713.799988,702.549988,708.150024,635.299438,2273166
2019-10-07,708.150024,716.799988,700.700012,704.799988,632.294067,2578403
2019-10-09,702.799988,713.900024,701.849976,711.049988,637.901062,1115851
2019-10-10,708.049988,718.849976,703.500000,711.299988,638.125305,1507268
2019-10-11,701.299988,723.900024,697.500000,721.450012,647.231201,3785425
2019-10-14,721.000000,728.650024,717.450012,720.750000,646.603149,1871571
2019-10-15,724.000000,729.000000,719.000000,720.500000,646.378784,1482881
2019-10-16,720.099976,729.750000,717.700012,727.700012,652.838257,2114943
2019-10-17,725.000000,731.000000,715.950012,724.349976,649.832825,2177984
2019-10-18,724.450012,737.750000,722.700012,734.200012,658.669556,2907649
2019-10-22,727.400024,732.000000,714.299988,717.650024,643.822144,2825230
2019-10-23,717.650024,734.400024,716.349976,726.599976,651.851379,2143330
2019-10-24,730.000000,745.000000,724.400024,726.349976,651.627136,2888332
2019-10-25,730.900024,730.900024,701.200012,720.950012,646.782593,2785014
2019-10-27,723.000000,737.400024,718.500000,726.750000,651.986023,194159
2019-10-29,728.000000,763.000000,725.099976,754.750000,677.105469,3292048
2019-10-30,762.000000,764.799988,745.549988,754.400024,676.791443,2232609
2019-10-31,754.950012,759.349976,736.599976,739.000000,662.975708,4178139
2019-11-01,740.900024,764.000000,740.000000,760.450012,682.219116,4136257
2019-11-04,760.450012,777.599976,753.450012,769.500000,690.338074,4936914
2019-11-05,772.000000,775.549988,764.799988,773.250000,693.702332,3303839
2019-11-06,784.000000,784.000000,767.599976,771.900024,692.491211,9486591
2019-11-07,775.000000,775.000000,765.049988,769.700012,690.517456,2060900
2019-11-08,772.000000,777.849976,770.299988,771.349976,691.997681,2368591
2019-11-11,769.950012,774.500000,768.049988,770.400024,691.145508,1345883
2019-11-13,768.000000,773.799988,746.000000,757.049988,679.168823,2434874
2019-11-14,756.000000,763.500000,748.299988,758.349976,680.335144,2564424
2019-11-15,758.349976,763.250000,749.299988,751.950012,674.593445,1787358
2019-11-18,752.000000,758.299988,747.500000,751.799988,674.459045,2216434
2019-11-19,754.000000,766.000000,752.000000,763.150024,684.641296,2725437
2019-11-20,764.900024,773.000000,755.950012,771.400024,692.042480,2343750
2019-11-21,775.000000,780.000000,762.799988,765.150024,686.435547,2102137
2019-11-22,765.000000,765.000000,742.799988,754.200012,676.612061,1819912
2019-11-25,754.200012,765.700012,750.849976,763.549988,685.000183,1837243
2019-11-26,766.000000,767.849976,756.299988,763.599976,685.044983,2968850
2019-11-27,762.849976,769.549988,757.349976,767.549988,688.588623,1369944
2019-11-28,765.150024,772.099976,762.000000,766.250000,687.422363,1096867
2019-11-29,766.000000,772.349976,758.400024,761.450012,683.116272,1236902
2019-12-02,758.099976,759.900024,732.299988,748.450012,671.453552,4333335
2019-12-03,748.049988,756.700012,743.299988,746.250000,669.479919,1838085
2019-12-04,746.900024,761.500000,743.549988,758.799988,680.738831,1870954
2019-12-05,755.000000,766.750000,752.099976,764.900024,686.211304,2475102
2019-12-06,763.200012,771.349976,755.549988,757.500000,679.572510,1092422
2019-12-09,759.450012,759.450012,746.500000,750.349976,673.158081,1435556
2019-12-10,749.950012,749.950012,737.299988,744.950012,668.313660,1582428
2019-12-11,741.000000,760.000000,741.000000,757.950012,679.976257,1644499
2019-12-12,761.000000,766.000000,752.500000,756.450012,678.630554,1184008
2019-12-13,758.950012,763.950012,748.250000,761.849976,683.475037,2019424
2019-12-16,762.700012,784.000000,759.000000,773.299988,693.747131,5810893
2019-12-17,775.549988,782.000000,772.599976,777.349976,697.380493,2421510
2019-12-18,780.099976,794.000000,780.099976,786.650024,705.723877,5676894
2019-12-19,790.000000,790.000000,778.099976,782.750000,702.224976,2099931
2019-12-20,784.049988,787.700012,778.000000,783.349976,702.763245,2092547
2019-12-23,778.599976,787.400024,774.950012,775.950012,696.124512,1887292
2019-12-24,776.000000,777.950012,767.599976,772.049988,692.625671,1413973
2019-12-26,771.000000,779.049988,768.049988,770.400024,691.145508,1276520
2019-12-27,771.000000,781.400024,769.099976,780.200012,699.937439,1363474
2019-12-30,782.700012,784.849976,779.099976,782.700012,702.180176,1055528
2019-12-31,780.049988,780.950012,760.000000,762.299988,683.878723,3004887
2020-01-01,766.000000,766.799988,760.349976,762.099976,683.699280,746371
2020-01-02,762.099976,769.150024,761.000000,766.049988,687.242981,1133488
2020-01-03,766.000000,779.900024,763.549988,775.099976,695.361938,2121704
2020-01-06,774.849976,778.799988,768.150024,770.400024,691.145508,1734439
2020-01-07,770.000000,778.500000,760.599976,777.099976,697.156189,1937143
2020-01-08,770.099976,784.900024,767.099976,769.799988,690.607239,2596664
2020-01-09,770.500000,776.450012,762.200012,773.650024,694.061096,1678891
2020-01-10,779.000000,781.900024,772.450012,776.250000,696.393738,1105725
2020-01-13,779.900024,788.700012,775.049988,785.849976,705.006042,1393509
2020-01-14,785.849976,797.799988,783.700012,796.250000,714.336121,1628535
2020-01-15,796.150024,803.650024,788.500000,795.150024,713.349365,1759644
2020-01-16,793.000000,795.700012,781.099976,782.849976,702.314636,1110008
2020-01-17,783.500000,786.750000,775.500000,778.450012,698.367371,989312
2020-01-20,778.500000,785.450012,774.549988,778.200012,698.143066,1620105
2020-01-21,777.250000,783.400024,775.000000,778.900024,698.771118,976954
2020-01-22,780.000000,790.450012,776.200012,778.750000,698.636475,1192201
2020-01-23,777.250000,780.450012,766.900024,768.950012,689.844543,2018777
2020-01-24,765.099976,788.750000,763.299988,787.299988,706.306824,2364265
2020-01-27,786.000000,796.250000,779.650024,791.500000,710.074768,1175606
2020-01-28,792.500000,795.750000,784.599976,794.250000,712.541870,1506685
2020-01-29,796.900024,807.200012,793.549988,804.150024,721.423462,2565136
2020-01-30,805.599976,807.950012,784.000000,791.349976,709.940247,2493688
2020-01-31,796.849976,802.500000,783.000000,796.599976,714.650146,3081521
2020-02-03,808.000000,818.700012,790.500000,793.150024,711.555054,3383074
2020-02-04,794.299988,813.000000,794.299988,811.099976,727.658508,1779834
2020-02-05,810.000000,816.000000,807.000000,814.049988,730.304993,1613898
2020-02-06,812.700012,825.950012,810.049988,817.700012,733.579468,1553656
2020-02-07,817.700012,825.450012,814.250000,824.450012,739.635132,1397438
2020-02-10,827.000000,827.099976,811.500000,813.650024,729.946228,1098971
2020-02-11,813.000000,821.849976,811.049988,819.950012,735.598022,1143705
2020-02-12,820.000000,826.450012,816.799988,821.500000,736.988586,1394424
2020-02-13,822.799988,830.000000,814.349976,828.000000,742.819885,1737974
2020-02-14,827.000000,838.000000,825.049988,834.150024,748.337280,2143044
2020-02-17,835.950012,837.000000,827.450012,833.250000,747.529846,793328
2020-02-18,825.349976,840.000000,825.349976,838.799988,752.508850,1507814
2020-02-19,839.000000,844.849976,836.049988,840.900024,754.392822,881874
2020-02-20,840.150024,845.900024,826.950012,829.599976,744.255249,1066232
2020-02-24,828.950012,843.900024,815.750000,820.099976,735.732483,2917544
2020-02-25,822.000000,826.799988,809.049988,822.099976,737.526794,2479975
2020-02-26,820.000000,825.500000,808.200012,811.450012,727.972412,2212784
2020-02-27,807.000000,819.700012,800.200012,809.150024,725.909180,1907768
2020-02-28,789.799988,808.000000,732.049988,744.400024,667.820251,5959364
2020-03-02,742.000000,754.450012,734.400024,744.549988,677.049988,3784522
2020-03-03,750.000000,757.650024,742.099976,752.299988,684.097412,2168900
2020-03-04,754.000000,774.849976,748.000000,771.299988,701.374878,2685540
2020-03-05,769.950012,784.000000,752.349976,756.099976,687.552917,2126955
2020-03-06,746.099976,749.750000,731.400024,740.400024,673.276245,2004893
2020-03-09,715.000000,730.000000,696.549988,704.799988,640.903687,3429034
2020-03-11,681.000000,713.900024,666.000000,708.549988,644.313721,4626185
2020-03-12,676.000000,690.000000,637.099976,649.849976,590.935425,3796919
2020-03-13,603.250000,670.000000,525.900024,655.950012,596.482361,4553639
2020-03-16,634.799988,634.799988,591.000000,603.400024,548.696533,6499354
2020-03-17,600.000000,617.950012,583.299988,595.450012,541.467224,3333465
2020-03-18,600.000000,611.250000,570.650024,579.650024,527.099609,3548257
2020-03-19,549.650024,577.650024,523.000000,530.000000,481.950867,4931298
2020-03-20,525.099976,595.450012,525.099976,576.349976,524.098755,6315992
2020-03-23,540.000000,542.000000,471.399994,487.200012,443.031036,2912669
2020-03-24,487.000000,533.950012,487.000000,503.500000,457.853302,4082147
2020-03-25,509.000000,542.849976,507.049988,526.700012,478.950043,3664272
2020-03-26,539.349976,564.900024,513.000000,515.200012,468.492645,5979874
2020-03-27,525.000000,538.799988,498.000000,504.100006,458.398926,4672139
2020-03-30,494.000000,532.349976,485.649994,526.799988,479.040955,4138337
2020-03-31,537.000000,575.250000,527.849976,565.500000,514.232483,3652911
2020-04-01,560.000000,560.299988,510.000000,511.200012,464.855225,4114437
2020-04-03,513.750000,533.150024,510.100006,520.900024,473.675873,5826085
2020-04-07,536.500000,557.650024,535.750000,549.849976,500.001312,3531972
2020-04-08,539.950012,569.799988,537.000000,558.900024,508.230804,4113059
2020-04-09,570.000000,582.700012,537.549988,545.250000,495.818329,5917001
2020-04-13,551.000000,551.000000,521.750000,526.849976,479.086395,3822640
2020-04-15,528.000000,548.599976,528.000000,538.650024,489.816681,6316254
2020-04-16,527.000000,530.000000,508.350006,517.650024,470.720520,7001494
2020-04-17,529.099976,532.000000,500.000000,509.850006,463.627625,10839705
2020-04-20,517.950012,531.900024,512.000000,524.849976,477.267731,4549088
2020-04-21,511.000000,520.000000,505.899994,512.950012,466.446594,2950307
2020-04-22,512.000000,521.900024,507.049988,518.299988,471.311523,2268496
2020-04-23,519.000000,527.849976,509.299988,523.700012,476.222015,6094748
2020-04-24,522.000000,532.599976,502.100006,503.450012,457.807861,4817852
2020-04-27,511.700012,519.000000,506.500000,511.700012,465.309967,4032316
2020-04-28,518.000000,528.500000,515.549988,520.400024,473.221191,4972775
2020-04-29,525.950012,536.900024,522.099976,528.700012,480.768768,6361689
2020-04-30,541.000000,552.900024,532.349976,546.250000,496.727661,8931956
2020-05-04,515.000000,519.750000,498.000000,502.450012,456.898529,14814506
2020-05-05,506.000000,514.000000,498.200012,499.950012,454.625183,5717678
2020-05-06,503.750000,509.100006,490.000000,506.850006,460.899597,3781531
2020-05-07,508.000000,525.849976,506.350006,516.349976,469.538330,6799899
2020-05-08,526.900024,538.599976,519.200012,536.200012,487.588745,6016020
2020-05-11,541.500000,543.799988,527.200012,530.200012,482.132721,4272574
2020-05-12,525.000000,539.500000,525.000000,533.250000,484.906189,5691969
2020-05-13,542.000000,549.750000,531.400024,544.750000,495.363647,3296409
2020-05-14,532.400024,535.000000,513.950012,515.700012,468.947296,6148398
2020-05-15,520.000000,520.000000,507.399994,510.549988,464.264160,3628530
2020-05-18,511.500000,515.000000,501.500000,504.049988,458.353424,3283979
2020-05-19,510.000000,519.700012,503.299988,512.599976,466.128326,3041594
2020-05-20,515.000000,524.799988,510.700012,519.200012,472.130005,2772920
2020-05-21,519.950012,521.500000,510.049988,520.049988,472.902893,2540109
2020-05-22,517.099976,531.000000,515.099976,529.650024,481.632629,4254552
2020-05-26,533.000000,540.750000,518.849976,520.450012,473.266632,2719781
2020-05-27,521.650024,526.000000,512.049988,523.750000,476.267487,2265885
2020-05-28,528.000000,531.849976,517.150024,529.700012,481.678070,3387672
2020-05-29,529.900024,535.650024,524.450012,530.450012,482.360107,4081245
2020-06-01,538.500000,554.799988,537.049988,543.549988,494.272491,4913055
2020-06-02,543.599976,548.349976,538.000000,547.500000,497.864349,3878973
2020-06-03,554.000000,565.500000,550.000000,553.250000,503.093048,4942023
2020-06-04,557.000000,585.000000,555.650024,582.099976,529.327515,10915145
2020-06-05,588.000000,593.549988,575.000000,579.849976,527.281433,6207096
2020-06-08,585.799988,599.450012,580.099976,590.000000,536.511292,4791151
2020-06-09,594.000000,605.349976,585.000000,586.200012,533.055786,5665593
2020-06-10,591.500000,596.900024,582.500000,590.500000,536.966064,3438670
2020-06-11,591.000000,591.000000,564.750000,571.849976,520.006653,3378322
2020-06-12,550.000000,561.900024,550.000000,554.700012,504.411621,3603893
2020-06-15,557.000000,560.500000,543.400024,548.799988,499.046417,3944724
2020-06-16,556.950012,556.950012,531.150024,533.299988,484.951660,4262594
2020-06-17,531.000000,545.000000,528.400024,535.549988,486.997681,6139224
2020-06-18,535.049988,540.000000,531.000000,535.900024,487.315979,2658663
2020-06-19,538.500000,542.950012,531.900024,538.849976,489.998505,5570067
2020-06-22,541.900024,553.250000,538.299988,548.500000,498.773682,4352621
2020-06-23,548.000000,560.099976,544.549988,558.799988,508.139862,4438315
2020-06-24,558.799988,566.000000,554.400024,560.950012,510.095032,3500477
2020-06-25,558.000000,565.599976,552.049988,554.150024,503.911469,2386979
2020-06-26,555.500000,574.950012,552.599976,560.849976,510.003967,5288935
2020-06-29,558.900024,558.900024,539.200012,541.549988,492.453735,3304988
2020-06-30,547.000000,548.900024,541.549988,543.400024,494.135986,2356985
2020-07-01,544.000000,547.349976,536.049988,545.900024,496.409454,3662491
2020-07-02,549.900024,562.500000,542.500000,560.849976,510.003967,5966748
2020-07-03,565.900024,572.250000,561.049988,567.200012,515.778320,4007490
2020-07-06,574.950012,588.000000,573.049988,581.549988,528.827332,4909636
2020-07-07,583.849976,592.500000,577.099976,586.849976,533.646851,5126702
2020-07-08,589.950012,593.900024,576.099976,583.450012,530.555176,3391014
2020-07-09,583.450012,587.700012,572.049988,577.299988,524.962646,2498146
2020-07-10,572.000000,572.000000,561.349976,569.000000,517.415222,3959401
2020-07-13,571.950012,601.799988,570.500000,600.049988,545.650208,11008252
2020-07-14,594.950012,603.799988,592.549988,598.299988,544.058899,5525588
2020-07-15,604.000000,630.000000,602.000000,615.299988,559.517639,11907668
2020-07-16,627.000000,638.950012,588.099976,599.400024,545.059143,13009798
2020-07-17,604.349976,604.349976,590.200012,599.700012,545.331909,3307397
2020-07-20,603.849976,625.950012,598.500000,622.849976,566.383179,5461610
2020-07-21,630.000000,631.799988,615.349976,620.700012,564.428101,4218944
2020-07-22,618.000000,626.450012,611.549988,617.950012,561.927429,2879564
2020-07-23,612.950012,634.599976,607.000000,632.450012,579.804199,5038587
2020-07-24,632.500000,655.400024,625.250000,652.599976,598.276917,12276883
2020-07-27,657.000000,671.750000,642.799988,664.549988,609.232239,11521949
2020-07-28,670.000000,702.750000,667.000000,684.349976,627.383972,23296517
2020-07-29,686.950012,695.250000,671.000000,676.400024,620.095764,5436716
2020-07-30,680.000000,687.349976,669.549988,674.750000,618.583130,5126995
2020-07-31,678.450012,685.450012,673.500000,681.650024,624.908691,3114793
2020-08-03,685.950012,686.950012,669.549988,673.599976,617.528870,3092967
2020-08-04,675.000000,676.650024,650.200012,652.650024,598.322815,5559046
2020-08-05,655.000000,661.500000,642.549988,648.549988,594.564026,5139353
2020-08-06,656.000000,666.849976,649.150024,660.349976,605.381836,8644001
2020-08-07,657.750000,668.000000,654.400024,662.450012,607.307068,3823897
2020-08-10,668.000000,687.349976,662.700012,681.849976,625.092102,5362182
2020-08-11,690.099976,693.950012,672.099976,674.799988,618.628967,4331864
2020-08-12,675.000000,694.000000,672.650024,692.049988,634.443115,4355435
2020-08-13,695.900024,705.799988,684.299988,697.049988,639.026733,7108877
2020-08-14,692.000000,711.000000,692.000000,695.900024,637.972656,6476545
2020-08-17,704.799988,724.400024,698.650024,721.049988,661.029053,7657241
2020-08-18,725.000000,728.000000,710.200012,713.049988,653.694946,4752247
2020-08-19,715.000000,729.000000,709.000000,726.700012,666.208740,6506907
2020-08-20,720.000000,732.000000,716.200012,726.400024,665.933716,6610632
2020-08-21,731.000000,736.650024,730.000000,732.599976,671.617554,4207706
2020-08-24,734.950012,734.950012,719.250000,722.500000,662.358337,2385907
2020-08-25,727.000000,740.349976,714.349976,738.599976,677.118103,4585917
2020-08-26,740.950012,741.000000,727.000000,732.849976,671.846863,3157074
2020-08-27,735.000000,746.349976,732.450012,735.599976,674.367981,3207076
2020-08-28,741.000000,758.349976,740.000000,752.349976,689.723633,4223327
2020-08-31,759.700012,774.700012,732.099976,741.000000,679.318420,7224350
2020-09-01,739.000000,752.599976,722.700012,727.849976,667.263062,3563888
2020-09-02,730.150024,745.750000,728.150024,735.200012,674.001160,3467486
2020-09-03,739.950012,762.000000,733.099976,759.549988,696.324341,4606227
2020-09-04,747.000000,758.400024,743.549988,748.200012,685.919128,2954845
2020-09-07,749.700012,751.900024,734.049988,747.099976,684.910583,3367905
2020-09-08,748.500000,769.000000,745.000000,752.250000,689.631958,5237241
2020-09-09,751.950012,759.950012,744.700012,753.349976,690.640320,3038259
2020-09-10,756.650024,758.400024,739.299988,750.000000,687.569275,3737568
2020-09-11,749.400024,770.599976,747.500000,765.150024,701.458191,4917946
2020-09-14,770.150024,796.599976,770.000000,790.750000,724.927185,9021887
2020-09-15,790.750000,803.099976,775.000000,791.150024,725.293945,6339704
2020-09-16,792.000000,794.250000,784.000000,792.000000,726.072998,4279003
2020-09-17,788.000000,811.450012,781.299988,786.950012,721.443542,7591219
2020-09-18,793.000000,808.799988,788.000000,804.650024,737.670166,6281494
2020-09-21,807.000000,830.000000,784.299988,787.250000,721.718506,10789179
2020-09-22,793.000000,811.000000,772.000000,800.450012,733.819641,9053623
2020-09-23,812.450012,812.450012,783.099976,793.049988,727.035645,6091530
2020-09-24,787.950012,787.950012,747.549988,751.849976,689.265259,5929066
2020-09-25,755.049988,777.349976,748.650024,772.349976,708.058716,6986586
2020-09-28,779.349976,784.400024,772.000000,779.400024,714.521912,3604366
2020-09-29,785.000000,790.000000,764.000000,768.150024,704.208313,7041805
2020-09-30,773.000000,794.799988,765.650024,791.750000,725.843994,5433474
2020-10-01,798.200012,825.349976,797.849976,822.500000,754.034241,10104719
2020-10-05,822.549988,850.950012,821.849976,841.250000,771.223511,8551125
2020-10-06,854.950012,854.950012,832.500000,847.400024,776.861572,4902535
2020-10-07,847.000000,848.150024,837.250000,846.349976,775.898926,3943817
2020-10-08,862.000000,887.549988,857.650024,860.299988,788.687744,11398839
2020-10-09,860.500000,862.450012,845.250000,854.150024,783.049683,5306496
2020-10-12,861.000000,864.799988,848.400024,856.900024,785.570740,3343240
2020-10-13,856.900024,879.900024,851.000000,868.200012,795.930176,7327471
2020-10-14,869.000000,873.799988,845.599976,848.849976,778.190918,5346616
2020-10-15,853.000000,858.349976,806.700012,812.400024,744.775024,8893099
2020-10-16,813.200012,828.299988,798.799988,822.750000,754.263428,7978964
2020-10-19,828.000000,836.599976,817.599976,824.150024,755.546997,4558879
2020-10-20,820.599976,852.900024,819.599976,849.849976,779.107544,7382532
2020-10-21,851.099976,857.200012,833.950012,845.900024,775.486511,4818496
2020-10-22,844.849976,853.900024,828.799988,837.450012,767.739868,3962610
2020-10-23,840.000000,857.450012,833.549988,848.250000,777.640808,7356677
2020-10-26,830.000000,854.700012,814.000000,819.250000,751.054749,9770648
2020-10-27,826.400024,833.750000,816.000000,828.650024,759.672302,5479538
2020-10-28,830.000000,836.450012,801.000000,804.299988,737.349243,6829067
2020-10-29,790.000000,809.400024,781.849976,804.250000,751.315308,6477299
2020-10-30,806.700012,818.650024,802.700012,813.299988,759.769592,6189261
2020-11-02,821.400024,824.799988,809.400024,814.650024,761.030762,4433983
2020-11-03,821.000000,825.000000,804.299988,808.099976,754.911865,4599741
2020-11-04,816.000000,836.000000,812.599976,826.849976,772.427734,5017595
2020-11-05,836.000000,849.700012,833.750000,840.700012,785.366150,4269675
2020-11-06,835.000000,854.000000,824.099976,851.150024,795.128357,4123331
2020-11-09,859.000000,877.000000,855.250000,872.750000,815.306641,4297119
2020-11-10,872.000000,872.000000,819.099976,821.299988,767.243103,6889383
2020-11-11,820.000000,840.650024,812.450012,837.500000,782.376831,5387431
2020-11-12,837.000000,848.000000,834.549988,843.250000,787.748352,3150886
2020-11-13,838.000000,845.700012,833.349976,838.849976,783.637939,2839192
2020-11-14,844.000000,844.950012,837.950012,840.150024,784.852356,214282
2020-11-17,848.549988,856.500000,830.900024,845.250000,789.616699,3635434
2020-11-18,844.000000,844.900024,830.150024,836.099976,781.068909,2772377
2020-11-19,833.000000,849.000000,820.000000,822.900024,768.737793,5593368
2020-11-20,829.000000,844.950012,826.400024,837.549988,782.423523,6063818
2020-11-23,838.000000,869.400024,836.750000,865.750000,808.767456,6251814
2020-11-24,870.000000,890.000000,864.299988,877.650024,819.884155,7068121
2020-11-25,875.000000,880.000000,855.250000,862.250000,805.497803,4445185
2020-11-26,866.500000,867.950012,846.700012,857.049988,800.640015,5169423
2020-11-27,864.000000,885.950012,855.299988,876.849976,819.136780,16482729
2020-12-01,900.000000,914.150024,871.650024,907.299988,847.582642,5821698
2020-12-02,897.049988,912.500000,887.200012,908.700012,848.890503,5516684
2020-12-03,913.000000,920.599976,902.950012,915.150024,854.915955,5705020
2020-12-04,915.000000,929.299988,907.049988,923.099976,862.342712,4302626
2020-12-07,915.500000,950.849976,914.000000,944.299988,882.147278,3973325
2020-12-08,945.000000,947.200012,922.700012,932.299988,870.937073,4399638
2020-12-09,938.000000,939.700012,925.900024,929.500000,868.321472,4157078
2020-12-10,925.000000,932.599976,917.099976,927.299988,866.266296,2608358
2020-12-11,922.200012,931.000000,916.450012,919.400024,858.886292,2398423
2020-12-14,924.000000,924.250000,906.049988,909.400024,849.544434,3239051
2020-12-15,900.349976,928.650024,898.450012,927.049988,866.032715,3490143
2020-12-16,935.000000,935.000000,917.000000,921.549988,860.894775,2799394
2020-12-17,921.549988,932.750000,912.400024,930.099976,868.881958,2706570
2020-12-18,935.000000,947.000000,928.299988,933.799988,872.338440,5563979
2020-12-21,928.150024,944.650024,890.000000,906.849976,847.162292,4187948
2020-12-22,910.000000,948.900024,903.200012,944.650024,882.474304,5537682
2020-12-23,946.549988,959.750000,941.000000,948.150024,885.743958,5456681
2020-12-24,951.000000,956.000000,934.799988,947.250000,884.903198,2510775
2020-12-28,947.250000,956.450012,944.250000,947.099976,884.763000,1870669
2020-12-29,948.000000,968.250000,943.849976,965.650024,902.092102,4392641
2020-12-30,970.000000,985.000000,967.799988,983.250000,918.533691,6389605
2020-12-31,981.950012,986.400024,968.700012,973.200012,909.145203,2859399
2021-01-01,976.000000,981.200012,971.200012,977.950012,913.582581,1268291
2021-01-04,980.599976,1005.000000,975.000000,1001.950012,936.002930,3515825
2021-01-05,1002.500000,1007.950012,991.299988,1003.849976,937.777832,4040321
2021-01-06,1004.000000,1026.000000,983.349976,997.150024,931.518799,4677359
2021-01-07,1005.500000,1010.000000,988.599976,994.750000,929.276855,3354950
2021-01-08,1007.750000,1060.000000,1005.450012,1051.099976,981.917847,9279370
2021-01-11,1062.099976,1081.550049,1040.500000,1077.599976,1006.673767,6488791
2021-01-12,1077.599976,1077.650024,1053.000000,1064.199951,994.155518,4257926
2021-01-13,1074.000000,1078.750000,1050.050049,1069.650024,999.246887,4671772
2021-01-14,1064.000000,1064.000000,1030.000000,1052.599976,983.319214,4765344
2021-01-15,1049.500000,1062.800049,1002.650024,1007.299988,941.000854,6063896
2021-01-18,998.000000,1013.799988,991.950012,998.250000,932.546448,4659705
2021-01-19,1006.599976,1008.450012,987.200012,992.500000,927.174927,4416027
2021-01-20,997.000000,1023.400024,997.000000,1019.450012,952.351074,4687853
2021-01-21,1026.000000,1033.349976,994.500000,1004.700012,938.571899,3911527
2021-01-22,1004.700012,1005.000000,975.000000,980.849976,916.291687,3922421
2021-01-25,985.849976,997.900024,962.200012,972.049988,908.070923,2751784
2021-01-27,978.000000,1004.900024,973.650024,997.099976,931.472046,6975618
2021-01-28,990.000000,990.000000,965.000000,981.599976,916.992371,4274190
2021-01-29,990.099976,995.900024,956.000000,961.400024,898.121887,4425911
2021-02-01,961.900024,961.900024,921.150024,941.750000,879.765198,6321189
2021-02-02,955.000000,972.900024,937.500000,957.200012,894.198303,4971530
2021-02-03,965.000000,1000.000000,960.099976,981.450012,916.852173,5640121
2021-02-04,987.950012,988.000000,964.299988,969.200012,905.408508,4232910
2021-02-05,972.349976,980.849976,950.049988,959.400024,896.253479,3077720
2021-02-08,969.799988,993.000000,960.549988,982.549988,917.879822,3713579
