Date,Open,High,Low,Close,Adj Close,Volume
2018-06-13,9030.000000,9094.950195,8943.000000,8967.349609,8501.291016,369407
2018-06-14,8932.049805,9019.950195,8908.000000,8958.000000,8492.427734,269078
2018-06-15,8995.000000,8995.000000,8901.000000,8951.599609,8486.360352,496572
2018-06-18,8947.500000,9050.400391,8937.950195,8973.450195,8507.076172,305144
2018-06-19,8970.000000,8984.799805,8820.049805,8862.599609,8401.986328,350407
2018-06-20,8873.000000,8970.000000,8863.000000,8948.299805,8483.231445,325981
2018-06-21,8978.000000,8986.000000,8852.950195,8863.049805,8402.413086,313349
2018-06-22,8865.000000,8887.000000,8810.000000,8874.900391,8413.646484,319027
2018-06-25,8869.000000,8869.000000,8780.000000,8793.000000,8336.003906,254954
2018-06-26,8793.000000,8985.349609,8750.000000,8931.349609,8467.163086,387769
2018-06-27,8935.950195,9012.000000,8873.000000,8898.299805,8435.831055,501622
2018-06-28,8892.000000,8894.049805,8735.049805,8771.299805,8315.431641,376404
2018-06-29,8750.299805,8900.000000,8750.299805,8825.599609,8366.909180,458807
2018-07-02,8878.000000,8935.000000,8800.049805,8821.049805,8362.596680,298529
2018-07-03,8825.000000,8995.000000,8750.000000,8975.150391,8508.687500,375718
2018-07-04,9014.000000,9249.250000,8952.500000,9220.799805,8741.570313,656141
2018-07-05,9228.000000,9395.000000,9225.750000,9347.049805,8861.258789,887919
2018-07-06,9315.000000,9413.950195,9260.000000,9317.500000,8833.244141,508241
2018-07-09,9395.000000,9419.849609,9350.000000,9374.900391,8887.662109,331872
2018-07-10,9380.000000,9545.900391,9380.000000,9531.000000,9035.648438,485745
2018-07-11,9529.000000,9529.349609,9361.000000,9384.700195,8896.952148,328446
2018-07-12,9448.000000,9508.000000,9325.250000,9347.000000,8861.210938,336960
2018-07-13,9408.000000,9495.000000,9362.250000,9431.049805,8940.892578,511150
2018-07-16,9429.000000,9498.900391,9355.000000,9385.299805,8897.519531,216426
2018-07-17,9351.150391,9479.700195,9347.000000,9445.400391,8954.496094,457123
