Date,Open,High,Low,Close,Adj Close,Volume
2019-07-19,256.000000,256.350006,245.600006,248.850006,243.646118,2750857
2019-07-22,249.000000,255.500000,247.100006,251.600006,246.338608,1740529
2019-07-23,250.000000,253.250000,249.000000,250.399994,245.163681,1441755
2019-07-24,250.000000,252.100006,248.000000,249.899994,244.674149,1761267
2019-07-25,249.800003,254.600006,249.300003,251.600006,246.338608,1509879
2019-07-26,251.949997,260.500000,250.399994,258.350006,252.947464,2006636
2019-07-29,258.500000,259.950012,252.600006,256.000000,250.646576,1208093
2019-07-30,257.000000,259.200012,247.699997,249.699997,244.478317,1577476
2019-07-31,247.000000,254.449997,245.699997,251.600006,246.338608,1479989
2019-08-01,252.000000,262.500000,250.500000,258.750000,253.339066,5362278
2019-08-02,258.700012,269.750000,254.399994,265.600006,260.045837,3587924
2019-08-05,264.350006,266.399994,259.700012,260.899994,255.444092,2298112
2019-08-06,262.000000,273.200012,261.950012,270.549988,264.892303,2899938
2019-08-07,271.250000,274.350006,268.350006,269.399994,263.766327,1761095
2019-08-08,271.500000,272.700012,266.850006,270.899994,265.234985,1823157
2019-08-09,272.000000,273.899994,264.750000,265.500000,259.947937,2192096
2019-08-13,264.500000,268.100006,261.799988,263.600006,258.087646,1060200
2019-08-14,264.100006,269.700012,261.200012,267.000000,261.416534,1331862
2019-08-16,265.850006,269.500000,263.799988,266.850006,261.269684,823258
2019-08-19,267.399994,271.000000,266.200012,268.200012,262.591461,1332431
2019-08-20,268.950012,270.350006,263.649994,265.899994,260.339539,600434
2019-08-21,266.000000,266.000000,259.600006,261.450012,255.982620,1222492
2019-08-22,261.000000,262.850006,256.649994,258.700012,253.290146,864809
2019-08-23,259.549988,267.250000,256.850006,265.950012,260.388550,1376595
2019-08-26,269.250000,273.899994,265.799988,269.049988,263.423676,1791288
2019-08-27,270.000000,271.299988,264.850006,266.399994,260.829071,1420227
2019-08-28,270.000000,281.299988,267.600006,280.049988,274.193634,7632634
2019-08-29,281.000000,282.000000,271.450012,274.549988,268.808655,4231503
2019-08-30,275.500000,280.450012,274.899994,278.500000,272.676086,2714305
2019-09-03,277.000000,279.600006,270.200012,271.200012,265.528717,1619484
2019-09-04,271.950012,272.899994,262.350006,267.000000,261.416534,2261160
2019-09-05,268.000000,269.250000,263.450012,264.450012,258.919891,1401218
2019-09-06,265.000000,266.299988,259.549988,262.750000,257.255432,1255736
2019-09-09,263.500000,267.350006,261.700012,263.799988,258.283447,2640504
2019-09-11,265.950012,267.799988,257.200012,259.350006,253.926544,2667978
2019-09-12,259.799988,263.899994,258.200012,262.299988,256.814819,2744024
2019-09-13,263.899994,264.500000,256.000000,259.000000,253.583847,3050128
2019-09-16,256.500000,259.399994,255.699997,257.500000,252.115204,1044609
2019-09-17,258.000000,260.799988,255.000000,256.250000,250.891357,2237086
2019-09-18,258.000000,261.350006,253.500000,259.750000,254.318146,2360120
2019-09-19,259.700012,259.700012,250.649994,254.449997,249.128983,3546569
2019-09-20,254.100006,270.649994,249.949997,267.350006,261.759216,4803062
2019-09-23,266.000000,277.000000,265.200012,273.649994,267.927490,9811055
2019-09-24,274.000000,277.500000,271.950012,275.000000,269.249268,2160946
2019-09-25,274.500000,281.250000,271.299988,279.450012,273.606232,3273970
2019-09-26,281.899994,284.850006,277.149994,279.899994,274.046783,4937972
2019-09-27,279.899994,287.700012,278.600006,281.950012,276.053955,4289026
2019-09-30,281.950012,281.950012,275.350006,276.000000,270.228363,2057195
2019-10-01,276.000000,276.850006,267.350006,270.649994,264.990204,3532083
2019-10-03,270.000000,274.350006,268.500000,272.750000,267.046326,1509727
2019-10-04,274.100006,274.899994,262.649994,266.200012,260.633301,3182068
2019-10-07,267.750000,269.100006,262.850006,265.700012,260.143738,1072461
2019-10-09,266.100006,271.649994,264.250000,269.950012,264.304871,2022400
2019-10-10,269.899994,272.450012,265.100006,266.649994,261.073883,880540
2019-10-11,268.250000,273.899994,265.850006,272.049988,266.360931,3586098
2019-10-14,274.000000,277.799988,273.000000,275.750000,269.983551,2040226
2019-10-15,277.450012,278.450012,273.799988,277.750000,271.941742,1009890
2019-10-16,277.899994,279.000000,273.700012,275.549988,269.787750,814304
2019-10-17,276.350006,280.250000,271.750000,279.450012,273.606232,1981158
2019-10-18,279.399994,285.200012,275.799988,282.000000,276.102875,3298797
2019-10-22,283.350006,287.899994,280.549988,281.750000,275.858093,1998064
2019-10-23,284.000000,284.600006,277.000000,278.850006,273.018738,1218611
2019-10-24,279.000000,285.000000,278.100006,281.100006,275.221710,1320404
2019-10-25,281.950012,281.950012,277.350006,279.600006,273.753052,1338263
2019-10-27,279.600006,281.649994,278.149994,279.850006,273.997833,277638
2019-10-29,281.850006,288.000000,278.700012,283.399994,277.473572,2690746
2019-10-30,288.000000,295.000000,284.700012,291.750000,285.648987,5628792
2019-10-31,290.000000,319.799988,283.700012,317.000000,310.370972,21060789
2019-11-01,316.799988,322.500000,304.299988,304.950012,298.572968,9141707
2019-11-04,305.100006,312.250000,301.399994,306.600006,300.188446,5879974
2019-11-05,306.600006,308.149994,299.549988,300.500000,294.216003,2621087
2019-11-06,300.000000,305.799988,299.000000,299.899994,293.628540,3708046
2019-11-07,300.500000,302.500000,296.299988,300.850006,294.558685,2003799
2019-11-08,299.000000,299.000000,294.000000,295.200012,289.026855,4689759
2019-11-11,292.000000,297.450012,292.000000,294.950012,288.782104,3794293
2019-11-13,296.200012,296.700012,287.399994,289.500000,283.446045,2579434
2019-11-14,287.000000,296.850006,285.250000,295.500000,289.320557,4984429
2019-11-15,295.549988,302.500000,295.549988,297.750000,291.523499,3644187
2019-11-18,296.500000,307.000000,296.500000,305.299988,298.915619,3635065
2019-11-19,306.450012,308.399994,300.899994,302.500000,296.174164,1672538
2019-11-20,304.899994,307.899994,301.000000,306.799988,300.384247,2044550
2019-11-21,306.799988,311.950012,300.350006,301.799988,295.488800,2983373
2019-11-22,303.000000,303.000000,296.700012,299.600006,293.334839,2167799
2019-11-25,299.899994,305.649994,299.049988,302.149994,295.831512,1483132
2019-11-26,303.799988,305.049988,298.049988,299.500000,293.236938,2171513
2019-11-27,301.000000,308.700012,298.700012,307.350006,300.922760,2647248
2019-11-28,308.100006,321.750000,307.500000,318.700012,312.035431,8388284
2019-11-29,318.000000,324.899994,314.549988,323.149994,316.392334,4891923
2019-12-02,324.799988,325.299988,316.000000,316.799988,310.175110,2025042
2019-12-03,316.200012,316.799988,310.200012,314.399994,307.825348,1564692
2019-12-04,312.200012,319.950012,311.649994,318.899994,312.231232,1659772
2019-12-05,321.299988,321.950012,312.500000,315.600006,309.000244,2887465
2019-12-06,316.000000,319.850006,312.500000,313.750000,307.188904,1692801
2019-12-09,312.100006,317.000000,311.549988,315.450012,308.853394,1118398
2019-12-10,316.000000,317.000000,311.350006,312.850006,306.307739,1292439
2019-12-11,311.500000,315.500000,309.350006,314.350006,307.776367,1854516
2019-12-12,314.600006,327.549988,314.350006,323.549988,316.783997,5568413
2019-12-13,323.899994,330.049988,321.600006,328.049988,321.189880,4606412
2019-12-16,329.000000,329.399994,320.549988,322.250000,315.511169,2144758
2019-12-17,323.799988,329.899994,322.549988,325.149994,318.350525,2918086
2019-12-18,325.000000,326.450012,304.600006,312.350006,305.818207,4790723
2019-12-19,312.399994,316.350006,309.100006,313.950012,307.384766,5360691
2019-12-20,313.350006,315.000000,311.250000,312.649994,306.111908,1799384
2019-12-23,318.200012,322.899994,313.700012,314.899994,308.314880,6065714
2019-12-24,315.049988,318.399994,312.500000,315.350006,308.755463,1933222
2019-12-26,315.000000,319.700012,312.049988,312.899994,306.356720,3323173
2019-12-27,314.000000,319.500000,313.000000,318.450012,311.790680,2357762
2019-12-30,318.450012,322.750000,317.049988,321.399994,314.678955,2910244
2019-12-31,321.399994,326.000000,319.600006,321.350006,314.629974,2616389
2020-01-01,321.350006,324.750000,318.649994,323.850006,317.077698,1514293
2020-01-02,323.600006,327.450012,321.100006,323.350006,316.588165,3091351
2020-01-03,323.799988,323.799988,317.000000,318.200012,311.545868,1718884
2020-01-06,315.250000,318.149994,310.399994,312.100006,305.573456,1712158
2020-01-07,314.000000,319.399994,312.000000,314.899994,308.314880,2146089
2020-01-08,312.200012,317.350006,311.500000,316.250000,309.636627,1521535
2020-01-09,318.049988,330.000000,317.399994,328.549988,321.679443,4302141
2020-01-10,329.899994,343.299988,329.049988,341.350006,334.211792,10109760
2020-01-13,343.000000,353.850006,342.049988,352.950012,345.569214,7399348
2020-01-14,360.500000,392.000000,358.000000,389.600006,381.452759,44997621
2020-01-15,389.500000,395.950012,385.000000,391.450012,383.264099,24437080
2020-01-16,392.500000,393.000000,382.200012,384.250000,376.214661,12118796
2020-01-17,383.700012,384.000000,376.600006,380.299988,372.347229,5495593
2020-01-20,380.299988,385.500000,377.100006,383.149994,375.137634,7618479
2020-01-21,382.000000,389.399994,379.049988,385.799988,377.732239,5981471
2020-01-22,388.850006,388.850006,382.200012,385.049988,376.997894,4148230
2020-01-23,385.000000,399.450012,383.399994,393.250000,385.026428,11073810
2020-01-24,394.750000,394.750000,383.750000,384.600006,376.557312,6033580
2020-01-27,383.799988,389.399994,380.450012,382.399994,374.403351,3735041
2020-01-28,382.799988,387.600006,378.250000,380.700012,372.738892,2710063
2020-01-29,384.899994,393.299988,382.250000,383.450012,375.431396,6500722
2020-01-30,385.700012,385.799988,380.149994,381.600006,373.620056,2297423
2020-01-31,382.600006,386.649994,380.000000,383.399994,375.382416,2681230
2020-02-03,373.750000,382.000000,367.500000,378.850006,370.927582,3318729
2020-02-04,384.000000,384.000000,375.549988,379.899994,371.955627,5327138
2020-02-05,382.000000,408.000000,381.000000,394.600006,386.348206,23579395
2020-02-06,396.000000,397.350006,387.350006,392.049988,383.851532,4985380
2020-02-07,391.100006,404.000000,390.549988,396.700012,388.404297,11308676
2020-02-10,398.450012,398.450012,388.350006,392.299988,384.096313,3145276
2020-02-11,395.000000,399.000000,389.250000,390.600006,382.431885,4171668
2020-02-12,391.700012,396.750000,391.600006,395.149994,386.886688,4018932
2020-02-13,394.549988,397.850006,389.549988,392.549988,384.341064,2860031
2020-02-14,393.000000,400.000000,390.500000,396.899994,388.600098,4733600
2020-02-17,397.700012,401.899994,375.850006,381.049988,373.081543,9537335
2020-02-18,380.000000,386.500000,373.200012,382.000000,374.011688,7402772
2020-02-19,383.000000,386.350006,377.600006,383.149994,375.137634,4326781
2020-02-20,383.149994,384.950012,379.100006,380.500000,372.543091,5137245
2020-02-24,378.899994,379.850006,367.750000,369.100006,361.381470,3017687
2020-02-25,370.500000,374.000000,365.549988,369.000000,361.283539,3659466
2020-02-26,367.600006,370.149994,361.200012,365.649994,358.003601,2808589
2020-02-27,364.100006,365.649994,360.250000,363.299988,355.702698,1827751
2020-02-28,357.950012,357.950012,341.549988,346.149994,338.911377,4494646
2020-03-02,351.049988,355.250000,333.600006,338.799988,331.715057,3837169
2020-03-03,340.600006,357.700012,340.600006,355.299988,347.870026,4204156
2020-03-04,356.200012,357.600006,339.000000,349.200012,341.897614,2331888
2020-03-05,353.750000,357.100006,347.000000,348.500000,341.212250,1890082
2020-03-06,340.000000,346.899994,334.149994,344.500000,337.295898,4469801
2020-03-09,338.000000,340.850006,319.149994,330.100006,323.197021,5653362
2020-03-11,326.850006,337.750000,325.000000,327.850006,320.994049,3475867
2020-03-12,320.000000,320.000000,297.200012,303.450012,297.104340,5401010
2020-03-13,273.549988,327.799988,258.000000,324.250000,317.469360,7428473
2020-03-16,305.299988,314.299988,296.600006,300.299988,294.020172,3695134
2020-03-17,305.000000,308.700012,282.000000,283.850006,277.914185,3307243
2020-03-18,285.000000,288.600006,262.000000,267.450012,261.857178,4036479
2020-03-19,258.000000,265.500000,232.250000,250.750000,245.506378,6319631
2020-03-20,247.000000,273.399994,244.500000,264.200012,258.675110,3907591
2020-03-23,240.000000,247.899994,225.000000,226.500000,221.763474,2922955
2020-03-24,249.149994,256.100006,213.699997,249.050003,243.841919,6049682
2020-03-25,248.100006,282.450012,246.899994,277.149994,271.354279,3964369
2020-03-26,279.500000,293.549988,263.450012,279.049988,273.214539,3335026
2020-03-27,290.000000,294.950012,279.250000,284.750000,278.795349,2980925
2020-03-30,282.500000,284.000000,272.649994,281.399994,275.515411,2901681
2020-03-31,291.500000,297.000000,284.850006,294.850006,288.684143,3269934
2020-04-01,292.850006,304.000000,277.350006,280.000000,274.144714,5532600
2020-04-03,286.000000,286.000000,264.000000,267.149994,261.563416,5990371
2020-04-07,280.000000,286.750000,271.000000,284.549988,278.599548,6492026
2020-04-08,282.700012,296.000000,276.700012,294.399994,288.243591,5331494
2020-04-09,301.399994,319.000000,300.200012,309.049988,302.587219,7699408
2020-04-13,315.000000,315.000000,301.100006,305.049988,298.670868,3699539
2020-04-15,311.100006,322.750000,305.000000,315.649994,309.049164,5721837
2020-04-16,317.850006,333.700012,315.649994,324.049988,317.273499,8211111
2020-04-17,334.950012,336.399994,316.850006,324.500000,317.714111,4845904
2020-04-20,324.600006,332.850006,321.149994,324.700012,317.909973,3621443
2020-04-21,318.000000,320.000000,311.000000,312.399994,305.867157,3462472
2020-04-22,314.649994,335.450012,310.000000,330.149994,323.245972,4645157
2020-04-23,338.000000,339.799988,325.299988,329.950012,323.050171,3747875
2020-04-24,323.000000,336.850006,323.000000,326.100006,319.280670,5438849
2020-04-27,331.950012,351.350006,331.250000,349.350006,342.044464,7426420
2020-04-28,352.850006,355.600006,340.450012,342.899994,335.729340,3767231
2020-04-29,343.000000,356.000000,343.000000,354.000000,346.597229,3653489
2020-04-30,359.950012,361.399994,349.850006,351.600006,344.247406,4760235
2020-05-04,340.000000,347.200012,333.000000,334.950012,327.945618,3385449
2020-05-05,339.000000,342.899994,327.850006,329.500000,322.609558,2833246
2020-05-06,331.450012,341.200012,325.649994,335.549988,328.533051,3642687
2020-05-07,335.950012,344.600006,328.799988,341.299988,334.162781,3605449
2020-05-08,347.000000,355.500000,344.100006,348.750000,341.457001,3247800
2020-05-11,353.850006,365.000000,349.049988,355.000000,347.576294,4792044
2020-05-12,354.450012,363.299988,346.649994,358.700012,351.198944,3257800
2020-05-13,375.000000,375.000000,348.500000,356.350006,348.898102,8536848
2020-05-14,350.000000,364.500000,350.000000,362.799988,355.213196,5120801
2020-05-15,353.100006,367.750000,349.100006,352.200012,344.834869,9452893
2020-05-18,351.200012,355.799988,343.399994,347.100006,339.841522,4181440
2020-05-19,350.899994,363.000000,349.250000,358.049988,350.562531,5696557
2020-05-20,359.600006,363.799988,356.549988,360.750000,353.206055,3489683
2020-05-21,363.899994,366.399994,355.299988,360.299988,352.765472,3883173
2020-05-22,361.549988,366.950012,356.200012,362.450012,354.870544,3956328
2020-05-26,366.799988,376.450012,360.000000,371.950012,364.171875,7728662
2020-05-27,374.600006,375.700012,362.200012,368.549988,360.842957,3384187
2020-05-28,367.950012,373.399994,366.000000,371.149994,363.388580,3390919
2020-05-29,370.549988,382.799988,357.350006,366.899994,359.227478,63551245
2020-06-01,368.500000,369.399994,359.500000,362.850006,355.262177,9637108
2020-06-02,362.850006,370.000000,361.299988,367.450012,359.765991,2638814
2020-06-03,372.000000,372.000000,364.549988,366.649994,358.982697,4027578
2020-06-04,369.500000,383.500000,366.000000,381.500000,373.522156,4535651
2020-06-05,384.000000,387.799988,377.000000,379.750000,371.808716,3140410
2020-06-08,384.000000,385.950012,377.549988,379.450012,371.515045,1565959
2020-06-09,382.000000,388.850006,379.500000,384.250000,376.214661,2635455
2020-06-10,385.950012,393.950012,380.200012,384.649994,376.606262,3409451
2020-06-11,386.000000,386.500000,374.399994,375.799988,367.941345,2855842
2020-06-12,365.100006,373.049988,365.100006,371.000000,363.241730,3179703
2020-06-15,371.500000,379.950012,366.399994,370.000000,362.262634,2293579
2020-06-16,376.000000,377.950012,360.250000,369.049988,361.332520,2343185
2020-06-17,366.000000,373.250000,366.000000,369.600006,361.871002,2556896
2020-06-18,367.799988,374.000000,365.000000,372.149994,367.049042,1929487
2020-06-19,373.850006,383.000000,373.350006,377.299988,372.128448,4249130
2020-06-22,383.000000,385.149994,377.600006,381.100006,375.876373,2623125
2020-06-23,383.899994,391.899994,382.000000,390.850006,385.492737,3834436
2020-06-24,391.899994,394.899994,379.350006,383.100006,377.848969,3889495
2020-06-25,380.000000,389.399994,377.600006,384.000000,378.736633,1961912
2020-06-26,387.100006,388.950012,382.500000,385.649994,380.363983,1759164
2020-06-29,387.049988,392.299988,382.149994,386.549988,381.251648,2764272
2020-06-30,388.000000,391.799988,385.899994,387.450012,382.139343,1860920
2020-07-01,385.000000,388.500000,380.500000,384.500000,379.229767,1611560
2020-07-02,385.000000,395.000000,384.549988,390.799988,385.443420,2607208
2020-07-03,395.000000,402.299988,392.649994,396.450012,391.015991,3223088
2020-07-06,400.049988,408.450012,397.299988,405.700012,400.139191,4073356
2020-07-07,408.399994,414.399994,403.700012,412.700012,407.043274,4087677
2020-07-08,416.149994,436.299988,414.850006,432.399994,426.473206,6978394
2020-07-09,433.049988,437.299988,428.850006,433.350006,427.410217,2808348
2020-07-10,429.549988,437.750000,428.649994,430.100006,424.204742,3765369
2020-07-13,430.100006,433.549988,422.000000,424.450012,418.632202,2552387
2020-07-14,420.000000,426.450012,417.500000,419.350006,413.602081,3232206
2020-07-15,422.850006,423.100006,411.350006,413.049988,407.388428,2076567
2020-07-16,415.399994,415.799988,407.149994,410.299988,404.676117,2027078
2020-07-17,411.399994,424.500000,411.000000,423.000000,417.202057,2740774
2020-07-20,426.700012,426.700012,417.950012,423.100006,417.300690,1680893
2020-07-21,424.000000,424.750000,408.399994,409.450012,403.837799,2752464
2020-07-22,410.000000,417.399994,404.000000,407.000000,401.421356,2619808
2020-07-23,409.600006,412.350006,402.700012,404.399994,398.856995,2992496
2020-07-24,404.700012,415.000000,402.350006,408.450012,402.851501,3124083
2020-07-27,408.450012,414.000000,404.299988,408.450012,402.851501,3132821
2020-07-28,409.950012,416.399994,409.000000,413.049988,407.388428,3500423
2020-07-29,417.000000,429.899994,417.000000,427.700012,421.837646,5938179
2020-07-30,430.399994,432.000000,421.549988,424.899994,419.076019,1866344
2020-07-31,425.000000,434.000000,425.000000,428.049988,422.182831,3115208
2020-08-03,428.950012,440.000000,427.700012,434.100006,428.149933,2917293
2020-08-04,439.399994,452.299988,436.000000,449.750000,443.585419,6816080
2020-08-05,465.000000,471.799988,440.299988,447.600006,441.464874,20178067
2020-08-06,450.000000,489.000000,449.049988,484.750000,478.105652,15882211
2020-08-07,487.600006,529.950012,482.700012,518.599976,511.491638,30560068
2020-08-10,520.950012,526.000000,510.700012,520.299988,513.168396,6832824
2020-08-11,524.500000,527.900024,514.299988,515.900024,508.828705,4690222
2020-08-12,515.200012,522.000000,509.149994,517.549988,510.456116,3883832
2020-08-13,520.000000,543.000000,518.549988,539.049988,531.661377,7877135
2020-08-14,541.950012,544.500000,530.549988,537.500000,530.132629,5921905
2020-08-17,541.150024,548.000000,538.299988,543.750000,536.296997,5044171
2020-08-18,545.549988,553.400024,542.500000,545.750000,538.269531,3328153
2020-08-19,547.450012,551.099976,542.349976,548.200012,540.685974,3597622
2020-08-20,541.400024,553.200012,540.049988,549.250000,541.721619,4812366
2020-08-21,553.000000,556.950012,544.150024,545.799988,538.318848,2953395
2020-08-24,546.500000,550.000000,543.549988,545.549988,538.072266,2123227
2020-08-25,547.400024,547.700012,541.250000,545.549988,538.072266,1850446
2020-08-26,544.900024,561.400024,544.700012,549.150024,541.622986,5778027
2020-08-27,552.799988,553.849976,543.500000,544.650024,537.184631,2572048
2020-08-28,547.900024,555.849976,544.000000,547.049988,539.551697,2692860
2020-08-31,549.000000,552.349976,528.200012,532.349976,525.053162,5541983
2020-09-01,526.000000,549.799988,526.000000,548.500000,540.981873,3854978
2020-09-02,552.000000,556.000000,542.099976,549.849976,542.313354,4042692
2020-09-03,548.500000,591.950012,548.500000,578.500000,570.570618,12052237
2020-09-04,568.950012,587.400024,566.599976,569.049988,561.250183,6461042
2020-09-07,570.000000,572.000000,542.000000,545.299988,537.825745,5253648
2020-09-08,547.200012,548.700012,533.650024,538.349976,530.970947,3891628
2020-09-09,534.000000,540.900024,529.150024,534.750000,527.420349,4391991
2020-09-10,538.000000,548.900024,534.150024,546.549988,539.058594,3787048
2020-09-11,549.799988,553.000000,540.950012,548.400024,540.883240,3451466
2020-09-14,552.000000,555.200012,543.400024,546.500000,539.009277,2809233
2020-09-15,547.000000,550.500000,540.500000,542.349976,534.916138,1812894
2020-09-16,541.950012,546.349976,537.549988,542.400024,534.965454,2127916
2020-09-17,542.000000,552.000000,533.150024,548.299988,540.784546,3725291
2020-09-18,551.049988,553.250000,537.299988,540.599976,533.190125,9395417
2020-09-21,540.599976,542.299988,502.000000,507.750000,500.790405,3886296
2020-09-22,504.450012,511.700012,490.399994,504.399994,497.486328,5113511
2020-09-23,506.000000,510.899994,490.000000,493.549988,486.785034,4284285
2020-09-24,489.899994,492.850006,478.000000,488.649994,481.952209,9646972
2020-09-25,498.799988,512.000000,495.299988,509.799988,502.812286,5153385
2020-09-28,514.000000,522.000000,503.549988,517.000000,509.913605,5554154
2020-09-29,519.599976,527.000000,500.100006,503.250000,496.352081,4918324
2020-09-30,507.000000,515.500000,495.549988,499.950012,493.097321,6252142
2020-10-01,508.549988,511.200012,499.100006,509.100006,502.121918,3070361
2020-10-05,513.400024,513.400024,502.100006,503.549988,496.647980,2023148
2020-10-06,507.000000,513.500000,502.850006,505.600006,498.669891,2973460
2020-10-07,507.000000,511.000000,501.600006,505.049988,498.127411,2157212
2020-10-08,506.799988,508.299988,485.000000,488.250000,481.557678,5419695
2020-10-09,490.200012,493.049988,470.049988,471.250000,464.790710,6721697
2020-10-12,474.500000,483.600006,470.350006,474.700012,468.193451,4422520
2020-10-13,473.799988,477.500000,467.049988,468.950012,462.522247,2260650
2020-10-14,468.700012,491.399994,463.549988,489.799988,483.086456,8021621
2020-10-15,493.000000,494.200012,471.000000,474.100006,467.601654,4700083
2020-10-16,478.750000,486.700012,475.049988,477.100006,470.560547,4313466
2020-10-19,481.899994,484.250000,472.049988,475.850006,469.327667,3162037
2020-10-20,476.000000,484.000000,475.149994,477.899994,471.349579,2736592
2020-10-21,479.700012,482.299988,458.950012,465.299988,458.922272,4907120
2020-10-22,465.649994,470.500000,460.450012,466.200012,459.809937,3460945
2020-10-23,469.950012,474.000000,466.200012,472.799988,466.319458,2619194
2020-10-26,474.899994,484.299988,470.149994,476.950012,470.412598,6102517
2020-10-27,478.000000,501.649994,478.000000,498.750000,491.913788,10455291
2020-10-28,501.799988,504.799988,489.549988,492.850006,486.094666,5195173
2020-10-29,488.600006,495.399994,484.299988,492.000000,485.256287,4365903
2020-10-30,494.000000,500.299988,488.899994,492.850006,486.094666,4403196
2020-11-02,494.000000,498.200012,488.299988,493.750000,486.982300,6105178
2020-11-03,497.799988,504.549988,488.299988,489.500000,482.790558,8103580
2020-11-04,491.000000,498.549988,489.000000,492.750000,485.996033,5024804
2020-11-05,497.000000,509.200012,495.850006,506.450012,499.508240,5208756
2020-11-06,507.750000,510.350006,501.450012,504.200012,497.289093,3209659
2020-11-09,511.000000,517.849976,505.500000,509.850006,502.861633,6179187
2020-11-10,511.200012,513.500000,495.000000,498.399994,491.568573,3255303
2020-11-11,499.500000,504.899994,495.000000,503.450012,496.549347,2912596
2020-11-12,505.000000,512.500000,502.200012,508.750000,501.776733,2737879
2020-11-13,509.799988,519.000000,508.200012,513.250000,506.215027,4005435
2020-11-14,517.849976,518.900024,515.000000,516.150024,509.075317,530739
2020-11-17,518.000000,521.849976,513.099976,518.299988,511.195801,2774413
2020-11-18,518.299988,524.000000,514.000000,516.900024,509.815033,3693589
2020-11-19,515.900024,528.000000,512.250000,515.599976,508.532806,3655576
2020-11-20,520.250000,523.799988,515.599976,519.049988,511.935516,2767344
2020-11-23,520.000000,534.900024,519.000000,521.650024,514.499878,5314636
2020-11-24,524.200012,530.700012,521.650024,526.849976,519.628601,4070241
2020-11-25,529.250000,529.400024,508.399994,514.799988,507.743774,2941845
2020-11-26,516.500000,523.599976,505.049988,519.849976,512.724487,3566655
2020-11-27,520.799988,545.299988,520.549988,538.000000,530.625793,18853563
2020-12-01,554.000000,554.000000,525.299988,529.299988,522.044983,5105352
2020-12-02,532.000000,541.799988,530.099976,539.250000,531.858643,3694795
2020-12-03,541.000000,552.900024,540.000000,550.400024,542.855835,3859218
2020-12-04,552.000000,566.900024,549.750000,563.500000,555.776245,4170295
2020-12-07,563.950012,570.000000,561.000000,567.849976,560.066650,3707125
2020-12-08,570.000000,570.000000,558.000000,562.750000,555.036560,2866169
2020-12-09,564.000000,570.000000,560.349976,565.500000,557.748901,2567264
2020-12-10,562.000000,584.700012,560.200012,579.900024,571.951477,4578520
2020-12-11,584.799988,589.349976,570.549988,576.400024,568.499512,3441778
2020-12-14,579.799988,583.000000,572.099976,577.000000,569.091248,2482828
2020-12-15,577.000000,580.650024,566.500000,571.299988,563.469360,3411634
2020-12-16,574.900024,585.200012,573.700012,583.599976,575.600769,3686970
2020-12-17,584.950012,593.400024,575.549988,577.299988,569.387146,3608243
2020-12-18,578.000000,581.900024,567.500000,573.549988,565.688538,5068565
2020-12-21,574.000000,579.950012,553.700012,562.750000,555.036560,4816486
2020-12-22,559.799988,578.049988,551.000000,576.000000,568.104919,3264707
2020-12-23,577.799988,606.849976,573.049988,605.299988,597.003296,7582654
2020-12-24,615.000000,616.099976,597.049988,601.000000,592.762268,5295707
2020-12-28,607.700012,611.950012,599.200012,602.450012,594.192383,2351027
2020-12-29,607.700012,607.700012,593.200012,598.599976,590.395142,2114428
2020-12-30,598.799988,604.000000,590.049988,594.349976,586.203369,2297999
2020-12-31,597.450012,599.750000,587.000000,589.900024,581.814453,2322873
2021-01-01,593.000000,606.799988,591.000000,601.500000,593.255432,3606724
2021-01-04,606.950012,606.950012,597.500000,604.000000,595.721130,2120531
2021-01-05,604.000000,614.299988,601.099976,609.549988,601.195068,3813409
2021-01-06,613.000000,613.799988,595.400024,604.950012,596.658142,2167700
2021-01-07,609.700012,610.299988,598.549988,600.849976,592.614258,2195640
2021-01-08,606.799988,612.500000,602.599976,609.549988,601.195068,3458752
2021-01-11,613.000000,632.799988,609.500000,629.000000,620.378479,6360644
2021-01-12,632.599976,634.900024,620.000000,624.299988,615.742859,4562628
2021-01-13,626.799988,633.000000,611.299988,620.400024,611.896423,3660044
2021-01-14,622.900024,623.000000,608.650024,614.000000,605.584106,3576000
2021-01-15,610.000000,613.500000,595.000000,602.400024,594.143127,4492648
2021-01-18,601.500000,601.500000,581.000000,584.750000,576.734985,3346718
2021-01-19,590.000000,591.000000,577.349976,582.700012,574.713135,5743934
2021-01-20,588.000000,602.700012,583.599976,596.650024,588.471924,6156865
2021-01-21,603.400024,612.750000,590.049988,595.250000,587.091064,4506198
2021-01-22,599.200012,606.900024,582.599976,584.750000,576.734985,4307126
2021-01-25,587.799988,589.849976,570.000000,573.599976,565.737793,2016556
2021-01-27,573.000000,588.549988,566.549988,572.650024,564.800903,3662455
2021-01-28,571.900024,576.000000,561.500000,564.599976,556.861206,4769073
2021-01-29,574.000000,574.000000,554.250000,559.799988,552.127014,3593336
2021-02-01,563.000000,588.750000,554.349976,584.150024,576.143250,4707518
2021-02-02,590.000000,596.400024,567.150024,575.349976,567.463867,5713446
2021-02-03,589.000000,598.000000,571.000000,580.150024,572.198120,10599727
2021-02-04,585.000000,590.000000,577.549988,588.049988,579.989746,3816120
2021-02-05,593.900024,600.000000,589.200012,592.500000,584.378784,5918498
2021-02-08,595.000000,604.799988,594.900024,597.099976,588.915649,3970852
2021-02-09,597.000000,607.500000,594.549988,598.700012,590.493774,3072281
2021-02-10,600.750000,605.950012,597.299988,600.750000,592.515686,2435907
