Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,16319.000000,16370.950195,16089.049805,16212.750000,15928.402344,22418
2018-06-18,16254.450195,16279.900391,16085.049805,16129.599609,15846.710938,10904
2018-06-19,16106.000000,16129.549805,15571.299805,15728.700195,15452.841797,58058
2018-06-20,15810.000000,15880.000000,15403.000000,15499.950195,15228.102539,48979
2018-06-21,15500.000000,15619.950195,15213.000000,15306.299805,15037.849609,16088
2018-06-22,15306.299805,15684.150391,14980.000000,15577.799805,15304.587891,25854
2018-06-25,15650.000000,15825.500000,15551.099609,15627.099609,15353.022461,43123
2018-06-26,15699.950195,16540.000000,15589.650391,15920.950195,15641.720703,38810
2018-06-27,16048.500000,16190.000000,15690.000000,15739.900391,15463.845703,20022
2018-06-28,15798.349609,16047.700195,15450.000000,15499.349609,15227.513672,17375
2018-06-29,15623.299805,15830.000000,15418.250000,15554.200195,15281.400391,22850
2018-07-02,15640.549805,15929.150391,15427.150391,15885.549805,15606.941406,16565
2018-07-03,15850.000000,16046.150391,15635.049805,15978.450195,15698.211914,16353
2018-07-04,15950.000000,16092.400391,15864.849609,15998.099609,15717.515625,6876
2018-07-05,15997.000000,16500.000000,15889.950195,16433.900391,16145.673828,17945
2018-07-06,16450.000000,16450.000000,16065.849609,16201.450195,15917.299805,24363
2018-07-09,16350.000000,16699.000000,16102.299805,16589.250000,16298.297852,10490
2018-07-10,16736.199219,16853.099609,16501.300781,16804.800781,16510.070313,10358
2018-07-11,16680.000000,17027.300781,16680.000000,16936.849609,16639.800781,24225
2018-07-12,17000.000000,17206.949219,16910.400391,17122.500000,16822.197266,29058
2018-07-13,17125.500000,17285.750000,16925.050781,17129.550781,16829.125000,35222
2018-07-16,17050.000000,17197.099609,16201.500000,16338.700195,16052.144531,23408
2018-07-17,16319.500000,16488.000000,15970.049805,16019.349609,15738.394531,11401
2018-07-18,16170.000000,16322.799805,15836.099609,16253.349609,15968.290039,28672
2018-07-19,16387.000000,16599.000000,16135.099609,16246.799805,15961.856445,11192
2018-07-20,16240.799805,16610.199219,16120.049805,16536.599609,16276.627930,5882
2018-07-23,16539.599609,17027.300781,16336.549805,16866.949219,16631.957031,8311
2018-07-24,16720.500000,18080.000000,16720.500000,17764.500000,17517.003906,51669
2018-07-25,17745.000000,17745.000000,17400.000000,17492.250000,17248.546875,22835
2018-07-26,17399.500000,17900.000000,17053.250000,17479.750000,17236.216797,37394
2018-07-27,17450.000000,17599.150391,17002.000000,17087.449219,16849.382813,13107
2018-07-30,17224.150391,17405.099609,16495.699219,17177.400391,16938.082031,89718
2018-07-31,17103.050781,17974.550781,16911.250000,17018.099609,16781.000000,38915
2018-08-01,17154.250000,17351.099609,16803.150391,17260.050781,17019.582031,18441
2018-08-02,17339.949219,17601.550781,17127.800781,17401.699219,17159.253906,11531
2018-08-03,17499.000000,17597.650391,17305.099609,17461.849609,17218.566406,8739
2018-08-06,17250.000000,17627.300781,17076.550781,17457.650391,17214.427734,20072
2018-08-07,17450.000000,17598.000000,17215.349609,17272.599609,17031.953125,9662
2018-08-08,17399.000000,17484.949219,17223.099609,17309.599609,17068.439453,9488
2018-08-09,17275.000000,17369.949219,17167.000000,17227.949219,16987.927734,20942
2018-08-10,17250.000000,17500.000000,17242.349609,17341.500000,17099.892578,8810
2018-08-13,17156.500000,17412.599609,17080.949219,17188.800781,16949.324219,10989
2018-08-14,17344.300781,17344.300781,17159.050781,17266.550781,17025.992188,9999
2018-08-16,17117.050781,17296.599609,16950.000000,17014.900391,16777.845703,10750
2018-08-17,17275.000000,17898.000000,17068.599609,17758.400391,17510.988281,20959
2018-08-20,17601.000000,17833.050781,17555.150391,17719.449219,17472.580078,13527
2018-08-21,17650.099609,17909.000000,17377.800781,17803.750000,17555.707031,16287
2018-08-23,17900.000000,18032.449219,17696.800781,17931.800781,17681.970703,24024
2018-08-24,17750.000000,18463.000000,17750.000000,18373.199219,18117.218750,29156
2018-08-27,18340.199219,18645.900391,18275.199219,18558.699219,18300.134766,24890
2018-08-28,18530.500000,18898.800781,18530.500000,18780.150391,18518.501953,18595
2018-08-29,18705.000000,18985.699219,18451.099609,18796.849609,18534.968750,20057
2018-08-30,18705.500000,18999.000000,18656.300781,18869.150391,18606.263672,20804
2018-08-31,18948.000000,19035.000000,18580.000000,18925.800781,18662.121094,16304
2018-09-03,19114.000000,19290.000000,18927.599609,19046.599609,18781.238281,20906
2018-09-04,18946.599609,19067.699219,18224.150391,18372.699219,18116.728516,16660
2018-09-05,18352.699219,18504.650391,18127.650391,18228.250000,17974.292969,14787
2018-09-06,18130.099609,18399.900391,18100.000000,18195.750000,17942.246094,23823
2018-09-07,18151.199219,18281.349609,17910.000000,17954.449219,17704.302734,27557
2018-09-10,17901.099609,17934.300781,17185.099609,17264.550781,17024.017578,19338
2018-09-11,17218.949219,17310.000000,16955.449219,17036.099609,16798.748047,24977
2018-09-12,17100.000000,17172.250000,16453.400391,16879.000000,16643.841797,38017
2018-09-14,16851.000000,17819.000000,16851.000000,17679.900391,17433.582031,16732
2018-09-17,17650.000000,17727.300781,17213.599609,17534.449219,17290.156250,15302
2018-09-18,17680.000000,17750.000000,16800.000000,16911.699219,16676.082031,14943
2018-09-19,16900.500000,17214.650391,16726.500000,17112.949219,16874.531250,9159
2018-09-21,17100.000000,17445.000000,16116.000000,16858.400391,16623.527344,53658
2018-09-24,17000.000000,17400.000000,16525.000000,17226.050781,16986.052734,24991
2018-09-25,17042.000000,17549.949219,16900.000000,17129.000000,16890.355469,24296
2018-09-26,17200.000000,17506.500000,16803.449219,17442.250000,17199.242188,13124
2018-09-27,17365.000000,17924.699219,17280.000000,17427.900391,17185.093750,23248
2018-09-28,17350.000000,17535.949219,16450.000000,16892.250000,16656.904297,28106
2018-10-01,16900.000000,16993.199219,16196.599609,16801.550781,16567.470703,42394
2018-10-03,16800.000000,16974.349609,16404.199219,16632.349609,16400.625000,64331
2018-10-04,16339.000000,16500.000000,15927.250000,16384.150391,16155.882813,68926
2018-10-05,16360.000000,16500.000000,15551.500000,15717.650391,15498.668945,18344
2018-10-08,15717.650391,16219.950195,15500.000000,15995.799805,15772.942383,25852
2018-10-09,15870.000000,16172.150391,15700.000000,15744.599609,15525.244141,8422
2018-10-10,15844.599609,15844.599609,15285.500000,15541.599609,15325.072266,18681
2018-10-11,15000.000000,15394.650391,14622.000000,14823.750000,14617.223633,39460
2018-10-12,15000.000000,15459.950195,14856.450195,15348.049805,15134.218750,30967
2018-10-15,15352.000000,15690.000000,15122.049805,15217.349609,15005.338867,8401
2018-10-16,15339.099609,15645.000000,15246.650391,15531.500000,15315.114258,16963
2018-10-17,15549.900391,15712.049805,15053.549805,15126.000000,14915.262695,7180
2018-10-19,15299.000000,15299.000000,14289.599609,14535.950195,14333.433594,15880
2018-10-22,14535.950195,14802.049805,14189.599609,14428.500000,14227.479492,11977
2018-10-23,14200.000000,14284.000000,13700.000000,13808.900391,13616.511719,47266
2018-10-24,13880.000000,14126.150391,13477.849609,13689.150391,13498.432617,49468
2018-10-25,13671.000000,13694.950195,13351.349609,13530.150391,13341.646484,60925
2018-10-26,13530.150391,13841.450195,13411.650391,13568.849609,13379.806641,23155
2018-10-29,13800.799805,13800.849609,13468.849609,13511.049805,13322.812500,41060
2018-10-30,13470.049805,13600.000000,13370.700195,13514.200195,13325.918945,57103
2018-10-31,13390.000000,14534.799805,13100.000000,13917.349609,13723.451172,102127
2018-11-01,13590.000000,14198.000000,13414.650391,13984.099609,13789.271484,227235
2018-11-02,14136.000000,15081.299805,14056.750000,14764.299805,14558.601563,50820
2018-11-05,14730.000000,15100.000000,14629.700195,14998.250000,14789.292969,13352
2018-11-06,15000.000000,15500.000000,14901.950195,15363.000000,15148.960938,25707
2018-11-07,15360.500000,15760.000000,15280.000000,15371.400391,15157.243164,2193
2018-11-09,15371.400391,15699.000000,15220.700195,15389.349609,15174.942383,19453
2018-11-12,15386.900391,15760.000000,15259.950195,15396.349609,15181.845703,30325
2018-11-13,15250.000000,15446.950195,14705.000000,15181.500000,14969.989258,22500
2018-11-14,15205.000000,15600.000000,15051.200195,15293.500000,15080.428711,18732
2018-11-15,15389.900391,15950.000000,15100.000000,15858.400391,15637.458984,28500
2018-11-16,15955.000000,16300.000000,15620.099609,15935.900391,15713.878906,25131
2018-11-19,16098.299805,16300.000000,15750.000000,15891.799805,15670.391602,24823
2018-11-20,15950.000000,16149.150391,15775.900391,15905.099609,15683.505859,13891
2018-11-21,15930.000000,16092.950195,15625.900391,15964.799805,15742.375977,17571
2018-11-22,16050.000000,16199.000000,15652.049805,15738.049805,15518.785156,13574
2018-11-26,15948.950195,16024.299805,15730.049805,15995.849609,15772.992188,22387
2018-11-27,15734.000000,16100.000000,15734.000000,16022.250000,15799.026367,14788
2018-11-28,16001.000000,16091.950195,15899.549805,15998.950195,15776.051758,10403
2018-11-29,15985.000000,16664.900391,15985.000000,16404.699219,16176.145508,45943
2018-11-30,16400.000000,16750.699219,16380.000000,16487.349609,16257.645508,34147
2018-12-03,16490.000000,16850.000000,16333.900391,16793.300781,16559.335938,22955
2018-12-04,16848.000000,16948.000000,16576.900391,16679.949219,16447.564453,18424
2018-12-05,16513.199219,16732.449219,16252.599609,16416.400391,16187.684570,16437
2018-12-06,16200.000000,16400.000000,16000.000000,16071.000000,15847.097656,37205
2018-12-07,16062.200195,16400.000000,16061.950195,16337.900391,16110.278320,4929
2018-12-10,16012.650391,16198.400391,15937.799805,16021.700195,15798.483398,8961
2018-12-11,15900.000000,16124.000000,15805.150391,15993.900391,15771.071289,16368
2018-12-12,16080.000000,16719.250000,16050.000000,16619.000000,16387.460938,12640
2018-12-13,16700.000000,16780.000000,16537.000000,16693.699219,16461.121094,11309
2018-12-14,17050.000000,17151.150391,16612.050781,16887.699219,16652.419922,28268
2018-12-17,16810.750000,17071.750000,16651.000000,16928.699219,16692.845703,11384
2018-12-18,17008.750000,17174.000000,16759.449219,17030.050781,16792.785156,8998
2018-12-19,17159.000000,17846.000000,17005.000000,17495.849609,17252.097656,56675
2018-12-20,17448.000000,17549.949219,17259.599609,17497.800781,17254.019531,10292
2018-12-21,17521.500000,17521.500000,17074.650391,17145.900391,16907.021484,31747
2018-12-24,17050.000000,17239.949219,16721.000000,16754.599609,16521.169922,23036
2018-12-26,16630.000000,17279.000000,16355.599609,17074.449219,16836.566406,16252
2018-12-27,17111.000000,17399.000000,16800.000000,16947.400391,16711.285156,69346
2018-12-28,16900.000000,17350.000000,16800.000000,17227.050781,16987.041016,15162
2018-12-31,17200.000000,17411.000000,17178.400391,17236.099609,16995.964844,10698
2019-01-01,17260.000000,17356.250000,16656.699219,16973.250000,16736.775391,12171
2019-01-02,16969.750000,17198.000000,16772.000000,16939.949219,16703.937500,13931
2019-01-03,16870.000000,17331.400391,16800.000000,16948.400391,16712.271484,24843
2019-01-04,16850.099609,17020.000000,16609.400391,16737.099609,16503.914063,30506
2019-01-07,16950.000000,16984.900391,16800.099609,16921.699219,16685.941406,11758
2019-01-08,16851.199219,16898.800781,16613.000000,16753.849609,16520.433594,10883
2019-01-09,16875.000000,16940.500000,16220.299805,16345.400391,16117.672852,23593
2019-01-10,16470.000000,16600.000000,16299.799805,16496.150391,16266.324219,9641
2019-01-11,16331.200195,16359.500000,15820.000000,15913.200195,15691.495117,47981
2019-01-14,16080.000000,16080.000000,15401.349609,15496.549805,15280.651367,43144
2019-01-15,15500.000000,15878.000000,15460.150391,15618.700195,15401.097656,23989
2019-01-16,15760.000000,15900.000000,15651.599609,15822.950195,15602.502930,16308
2019-01-17,15900.000000,16240.000000,15726.200195,15914.700195,15692.974609,16720
2019-01-18,15900.000000,15979.000000,15475.000000,15590.250000,15373.042969,16832
2019-01-21,15560.000000,15749.000000,15410.000000,15678.700195,15460.261719,6880
2019-01-22,15620.000000,16199.000000,15225.000000,15917.549805,15695.784180,97794
2019-01-23,15860.000000,16638.500000,15820.049805,16103.349609,15878.996094,50789
2019-01-24,16005.450195,16250.000000,15611.400391,16170.549805,15945.259766,27535
