Date,Open,High,Low,Close,Adj Close,Volume
2019-05-14,4326.000000,4460.000000,4289.049805,4424.299805,4352.770996,617724
2019-05-15,4447.700195,4447.700195,4324.149902,4342.350098,4272.145508,347949
2019-05-16,4345.000000,4525.000000,4322.000000,4512.799805,4439.839355,613573
2019-05-17,4500.000000,4508.899902,4435.000000,4492.799805,4420.163086,513496
2019-05-20,4560.250000,4807.649902,4558.100098,4774.200195,4697.014160,974132
2019-05-21,4789.000000,4789.000000,4618.049805,4639.750000,4564.737793,671297
2019-05-22,4662.700195,4673.649902,4592.000000,4647.350098,4572.214355,608316
2019-05-23,4700.000000,4884.000000,4652.299805,4683.950195,4608.223145,971606
2019-05-24,4719.000000,4817.799805,4660.200195,4800.100098,4722.495117,782474
2019-05-27,4800.000000,4904.950195,4752.049805,4841.049805,4762.783203,609904
2019-05-28,4848.500000,4865.000000,4752.700195,4772.950195,4695.784180,664517
2019-05-29,4774.000000,4774.000000,4703.000000,4719.850098,4643.543457,318406
2019-05-30,4719.000000,4771.000000,4707.049805,4758.899902,4681.961426,767519
2019-05-31,4768.000000,4777.000000,4660.000000,4760.100098,4683.142090,577772
2019-06-03,4780.000000,4792.700195,4730.049805,4762.299805,4685.305664,641635
2019-06-04,4762.299805,4782.000000,4675.149902,4692.000000,4616.142090,529891
2019-06-06,4692.500000,4698.850098,4534.000000,4571.200195,4497.295898,761710
2019-06-07,4559.000000,4649.000000,4541.049805,4572.850098,4498.918945,491364
2019-06-10,4584.700195,4620.100098,4561.100098,4597.850098,4523.515137,436601
2019-06-11,4628.000000,4628.000000,4576.299805,4584.750000,4510.626953,270476
2019-06-12,4575.000000,4596.000000,4536.000000,4569.100098,4495.230469,216496
2019-06-13,4565.000000,4579.450195,4543.100098,4570.200195,4496.312012,265302
2019-06-14,4559.000000,4574.899902,4480.000000,4501.750000,4428.968262,296894
2019-06-17,4518.000000,4518.000000,4433.500000,4455.299805,4383.269043,282285
2019-06-18,4437.250000,4536.000000,4437.049805,4511.450195,4438.512695,259249
2019-06-19,4537.700195,4560.000000,4432.899902,4485.000000,4412.489258,314850
2019-06-20,4499.000000,4589.850098,4425.000000,4576.049805,4502.066895,462920
2019-06-21,4576.000000,4646.899902,4556.000000,4595.149902,4520.858398,643439
2019-06-24,4555.500000,4640.299805,4543.450195,4574.799805,4500.837402,228331
2019-06-25,4570.000000,4627.000000,4537.000000,4596.049805,4521.743652,332939
2019-06-26,4585.200195,4634.000000,4581.049805,4597.399902,4523.072754,444326
2019-06-27,4605.000000,4656.899902,4575.000000,4599.149902,4524.793457,725123
2019-06-28,4610.000000,4624.950195,4531.000000,4555.850098,4482.194336,268574
2019-07-01,4569.799805,4575.000000,4490.000000,4526.649902,4453.465820,262438
2019-07-02,4540.000000,4554.649902,4492.299805,4544.100098,4470.634277,243150
2019-07-03,4549.950195,4579.950195,4540.200195,4561.149902,4487.408203,162479
2019-07-04,4567.799805,4664.000000,4567.750000,4645.350098,4570.247070,407225
2019-07-05,4645.350098,4707.000000,4498.149902,4522.049805,4448.940430,671481
2019-07-08,4524.000000,4524.000000,4344.350098,4392.350098,4321.337402,326512
2019-07-09,4392.000000,4544.850098,4351.600098,4498.700195,4425.967773,376199
2019-07-10,4476.000000,4529.000000,4431.649902,4480.700195,4419.556641,315481
2019-07-11,4492.100098,4558.000000,4470.850098,4539.100098,4477.159180,295305
2019-07-12,4543.799805,4618.899902,4520.100098,4565.850098,4503.544434,483370
2019-07-15,4576.000000,4605.000000,4532.299805,4597.000000,4534.269531,274936
2019-07-16,4590.100098,4615.000000,4568.750000,4600.899902,4538.116211,220077
2019-07-17,4600.899902,4622.549805,4590.899902,4608.950195,4546.056641,300052
2019-07-18,4612.299805,4621.000000,4575.000000,4601.750000,4538.954590,233821
2019-07-19,4655.000000,4710.000000,4490.149902,4522.950195,4461.229980,913097
2019-07-22,4523.100098,4600.850098,4450.149902,4584.100098,4521.545898,286422
2019-07-23,4584.100098,4619.899902,4521.500000,4539.450195,4477.504883,321238
2019-07-24,4549.000000,4553.450195,4430.049805,4442.850098,4382.223145,225538
2019-07-25,4460.000000,4534.000000,4442.850098,4460.100098,4399.237793,403568
2019-07-26,4477.000000,4527.000000,4425.049805,4500.549805,4439.135254,225799
2019-07-29,4499.000000,4529.000000,4347.500000,4368.950195,4309.332031,381801
2019-07-30,4351.000000,4407.000000,4301.000000,4317.549805,4258.632324,379920
2019-07-31,4296.899902,4362.049805,4211.000000,4346.899902,4287.582520,688261
2019-08-01,4296.350098,4334.700195,4180.000000,4231.700195,4173.954590,384975
2019-08-02,4212.899902,4373.899902,4183.350098,4299.049805,4240.385254,470125
2019-08-05,4281.299805,4316.649902,4185.500000,4246.200195,4188.256836,315872
2019-08-06,4208.100098,4369.000000,4205.000000,4357.000000,4297.544434,412597
2019-08-07,4348.899902,4423.299805,4321.200195,4341.649902,4282.403809,714639
2019-08-08,4374.850098,4404.000000,4127.899902,4233.149902,4175.384277,1442600
2019-08-09,4351.000000,4383.700195,4240.700195,4281.350098,4222.926758,1030872
2019-08-13,4284.799805,4285.299805,4160.549805,4181.149902,4124.093750,413182
2019-08-14,4195.000000,4300.000000,4195.000000,4225.899902,4168.233398,578309
2019-08-16,4226.000000,4244.350098,4198.000000,4208.000000,4150.577637,508138
2019-08-19,4225.000000,4269.000000,4142.399902,4158.149902,4101.407715,399066
2019-08-20,4176.000000,4177.399902,4023.000000,4033.050049,3978.015137,725830
2019-08-21,4036.000000,4074.050049,3898.000000,3921.399902,3867.888672,828459
2019-08-22,3903.750000,3943.300049,3817.100098,3838.149902,3785.774414,673651
2019-08-23,3838.000000,3899.399902,3791.100098,3861.800049,3809.102051,783702
2019-08-26,3920.000000,4060.000000,3831.000000,4038.399902,3983.291992,989976
2019-08-27,4118.000000,4242.950195,4066.100098,4135.700195,4079.264648,1555781
2019-08-28,4135.700195,4184.950195,4086.050049,4119.799805,4063.580811,547969
2019-08-29,4105.000000,4147.950195,4045.500000,4073.899902,4018.307617,478219
2019-08-30,4095.000000,4118.000000,4016.050049,4052.250000,3996.953125,580571
2019-09-03,3990.250000,4013.600098,3851.000000,3885.550049,3832.528076,673895
2019-09-04,3898.000000,3910.649902,3832.000000,3876.500000,3823.601563,551384
2019-09-05,3899.000000,3927.449951,3872.500000,3888.800049,3835.733643,381459
2019-09-06,3905.000000,3972.000000,3883.100098,3907.550049,3854.227783,497704
2019-09-09,3914.600098,3960.000000,3888.550049,3905.600098,3852.304199,478027
2019-09-11,3939.949951,3944.000000,3892.000000,3903.399902,3850.134277,690633
2019-09-12,3920.000000,4035.899902,3916.600098,4002.050049,3947.438232,844400
2019-09-13,4004.949951,4047.250000,3934.000000,4031.149902,3976.140869,628375
2019-09-16,4019.699951,4056.000000,3975.000000,3992.850098,3938.363770,424731
2019-09-17,3961.000000,3975.000000,3881.050049,3900.399902,3847.175293,708722
2019-09-18,3910.100098,3937.949951,3885.050049,3902.800049,3849.542725,285674
2019-09-19,3910.000000,3928.399902,3838.000000,3866.300049,3813.540527,277903
2019-09-20,3860.000000,4323.950195,3852.649902,4269.649902,4211.386719,1753403
2019-09-23,4360.000000,4447.850098,4319.899902,4391.100098,4331.179199,975156
2019-09-24,4400.000000,4410.000000,4295.100098,4318.000000,4259.077148,448502
2019-09-25,4301.049805,4340.000000,4254.700195,4277.850098,4219.474609,488035
2019-09-26,4285.000000,4420.000000,4285.000000,4395.600098,4335.617676,675169
2019-09-27,4335.100098,4419.649902,4335.100098,4395.149902,4335.173828,371737
2019-09-30,4383.600098,4390.049805,4287.049805,4341.250000,4282.009766,477396
2019-10-01,4368.000000,4410.000000,4155.000000,4212.600098,4155.115234,362440
2019-10-03,4219.000000,4219.000000,4114.000000,4146.799805,4090.213135,321369
2019-10-04,4173.200195,4183.299805,3967.000000,3979.550049,3925.245117,476329
2019-10-07,3999.000000,4008.800049,3853.000000,3870.399902,3817.584473,413509
2019-10-09,3868.000000,4061.000000,3868.000000,4043.550049,3988.371826,802345
2019-10-10,4047.500000,4080.000000,3947.050049,3976.300049,3922.039795,390651
2019-10-11,3986.000000,4099.899902,3965.000000,4077.199951,4021.562500,624956
2019-10-14,4075.000000,4207.100098,4051.550049,4170.299805,4113.392090,467406
2019-10-15,4194.899902,4219.200195,4141.549805,4206.500000,4149.098145,349808
2019-10-16,4232.799805,4298.000000,4226.549805,4285.299805,4226.822754,323562
2019-10-17,4271.000000,4280.000000,4221.049805,4260.450195,4202.312012,335206
2019-10-18,4268.700195,4363.000000,4255.649902,4295.299805,4236.686523,539285
2019-10-22,4295.000000,4409.899902,4217.000000,4249.299805,4191.313965,999349
2019-10-23,4275.850098,4299.000000,4212.000000,4251.299805,4193.286621,432380
2019-10-24,4265.000000,4330.000000,4243.750000,4311.549805,4252.714844,884456
2019-10-25,4293.799805,4306.799805,4175.000000,4196.600098,4139.333496,587008
2019-10-27,4203.000000,4275.000000,4172.000000,4189.899902,4132.724609,56626
2019-10-29,4219.700195,4219.700195,4081.000000,4117.700195,4061.510254,775239
2019-10-30,4170.000000,4206.950195,4101.250000,4122.700195,4066.442139,616338
2019-10-31,4122.700195,4166.000000,4091.399902,4143.200195,4086.662109,763791
2019-11-01,4143.000000,4178.799805,4131.750000,4162.750000,4105.945313,255083
2019-11-04,4172.000000,4296.700195,4172.000000,4238.700195,4180.859375,875545
2019-11-05,4250.000000,4250.000000,4134.350098,4147.399902,4090.804932,386308
2019-11-06,4160.000000,4176.899902,4116.049805,4135.649902,4079.214600,417808
2019-11-07,4160.000000,4235.250000,4160.000000,4187.399902,4130.258301,615076
2019-11-08,4170.000000,4194.850098,4126.250000,4147.250000,4090.656738,371096
2019-11-11,4133.000000,4180.000000,4108.000000,4137.049805,4080.595459,275634
2019-11-13,4137.049805,4172.399902,4105.100098,4115.600098,4059.438477,519389
2019-11-14,4130.000000,4132.000000,3993.100098,4003.399902,3948.769531,573058
2019-11-15,4043.850098,4094.000000,4015.000000,4077.399902,4021.759521,621773
2019-11-18,4075.899902,4145.299805,4070.050049,4126.350098,4070.041992,498006
2019-11-19,4130.000000,4130.000000,4085.250000,4100.149902,4044.199463,561897
2019-11-20,4098.000000,4130.000000,4075.000000,4114.049805,4057.909424,836453
2019-11-21,4110.000000,4110.000000,4064.000000,4077.250000,4021.611816,213325
2019-11-22,4084.800049,4097.850098,4030.050049,4081.149902,4025.458496,222219
2019-11-25,4118.000000,4129.000000,4095.050049,4113.450195,4057.318115,413582
2019-11-26,4115.450195,4149.850098,4088.899902,4112.850098,4056.726074,674879
2019-11-27,4123.649902,4250.000000,4123.649902,4234.649902,4176.864258,640193
2019-11-28,4249.950195,4300.000000,4208.200195,4294.700195,4236.095215,782062
2019-11-29,4301.600098,4337.500000,4239.750000,4259.100098,4200.980957,463936
2019-12-02,4270.000000,4320.000000,4255.000000,4276.250000,4217.895996,467324
2019-12-03,4288.899902,4296.000000,4171.700195,4211.700195,4154.227539,312478
2019-12-04,4210.000000,4232.250000,4164.049805,4197.149902,4139.875488,271645
2019-12-05,4202.149902,4270.000000,4146.350098,4160.950195,4104.169922,483794
2019-12-06,4180.000000,4196.200195,4124.200195,4157.850098,4101.112305,227870
2019-12-09,4173.799805,4192.000000,4121.000000,4151.450195,4094.799561,234928
2019-12-10,4160.000000,4165.250000,4031.199951,4038.649902,3983.538574,550870
2019-12-11,4051.000000,4064.000000,3970.000000,4001.149902,3946.550293,474277
2019-12-12,4012.199951,4033.850098,3983.300049,3992.100098,3937.624023,398279
2019-12-13,4034.000000,4091.500000,3999.500000,4082.600098,4026.889160,548283
2019-12-16,4082.000000,4084.949951,4032.000000,4061.250000,4005.830322,509129
2019-12-17,4062.199951,4145.000000,4053.850098,4119.549805,4063.334473,447766
2019-12-18,4113.299805,4119.950195,4050.500000,4065.399902,4009.923584,819336
2019-12-19,4050.000000,4083.600098,4024.000000,4037.850098,3982.749756,375655
2019-12-20,4035.000000,4146.750000,4025.000000,4120.450195,4064.222656,1567317
2019-12-23,4115.000000,4168.000000,4068.199951,4081.899902,4026.198730,457733
2019-12-24,4115.000000,4123.000000,4073.550049,4097.350098,4041.437744,231713
2019-12-26,4097.000000,4125.000000,4048.750000,4062.750000,4007.309814,362984
2019-12-27,4087.000000,4092.000000,4045.000000,4055.600098,4000.257568,417948
2019-12-30,4073.899902,4090.000000,4043.550049,4051.949951,3996.657227,326955
2019-12-31,4051.949951,4072.000000,4030.000000,4046.050049,3990.837646,276631
2020-01-01,4060.000000,4071.949951,4045.000000,4065.000000,4009.529053,163949
2020-01-02,4069.899902,4256.299805,4068.149902,4244.799805,4186.875977,1458328
2020-01-03,4237.000000,4258.000000,4185.850098,4219.200195,4161.625488,635983
2020-01-06,4191.000000,4199.750000,4131.000000,4157.100098,4100.372559,462841
2020-01-07,4199.549805,4254.000000,4164.049805,4242.100098,4184.212402,524372
2020-01-08,4224.850098,4332.000000,4183.799805,4318.950195,4260.014160,1032268
2020-01-09,4337.000000,4400.000000,4331.600098,4388.000000,4328.121582,698429
2020-01-10,4388.100098,4464.049805,4366.899902,4444.600098,4383.949219,735887
2020-01-13,4457.549805,4492.000000,4450.049805,4468.700195,4407.720703,403937
2020-01-14,4465.000000,4502.950195,4422.700195,4483.299805,4422.120605,438651
2020-01-15,4451.049805,4525.250000,4410.000000,4506.500000,4445.004395,416924
2020-01-16,4520.000000,4554.899902,4433.250000,4472.350098,4411.320313,467980
2020-01-17,4440.000000,4522.399902,4411.299805,4486.750000,4425.523438,360682
2020-01-20,4500.000000,4509.450195,4452.000000,4467.649902,4406.684570,204026
2020-01-21,4455.000000,4520.000000,4440.000000,4483.549805,4422.367188,283173
2020-01-22,4505.000000,4540.000000,4463.000000,4476.950195,4415.857422,359444
2020-01-23,4470.000000,4540.000000,4446.049805,4526.399902,4464.632813,401079
2020-01-24,4554.000000,4679.700195,4452.649902,4642.750000,4579.395020,2127667
2020-01-27,4624.899902,4754.100098,4622.000000,4676.950195,4613.128906,1058884
2020-01-28,4670.000000,4715.799805,4584.500000,4609.049805,4546.154785,711517
2020-01-29,4625.000000,4653.500000,4559.500000,4568.200195,4505.862793,595287
2020-01-30,4569.000000,4588.500000,4464.149902,4486.000000,4424.784180,422335
2020-01-31,4502.299805,4507.299805,4405.000000,4416.100098,4355.837891,451630
2020-02-03,4265.000000,4386.850098,4236.149902,4370.649902,4311.008301,537373
2020-02-04,4394.950195,4498.850098,4379.049805,4474.250000,4413.194824,387466
2020-02-05,4477.000000,4528.600098,4397.600098,4471.799805,4410.777832,521783
2020-02-06,4480.000000,4519.049805,4442.000000,4464.899902,4403.972168,385744
2020-02-07,4476.399902,4547.000000,4449.649902,4471.799805,4410.777832,547874
2020-02-10,4487.000000,4492.600098,4390.750000,4413.750000,4353.520020,271700
2020-02-11,4447.700195,4519.500000,4433.000000,4466.450195,4405.501465,296451
2020-02-12,4492.700195,4492.700195,4439.950195,4453.750000,4392.974609,323821
2020-02-13,4439.950195,4473.149902,4415.000000,4450.500000,4389.769043,186493
2020-02-14,4469.000000,4538.950195,4393.049805,4434.350098,4373.839355,665316
2020-02-17,4443.899902,4465.000000,4401.100098,4449.850098,4389.127441,354909
2020-02-18,4433.600098,4488.200195,4370.100098,4475.700195,4414.625000,510062
2020-02-19,4494.000000,4530.000000,4455.000000,4473.100098,4412.060059,384898
2020-02-20,4450.000000,4508.000000,4420.000000,4428.100098,4367.674805,414088
2020-02-24,4415.000000,4455.000000,4320.000000,4395.000000,4335.025879,383261
2020-02-25,4397.500000,4400.000000,4330.750000,4344.000000,4284.722168,402233
2020-02-26,4320.250000,4423.899902,4286.049805,4341.500000,4282.255859,642946
2020-02-27,4332.549805,4365.049805,4275.350098,4321.649902,4262.676758,369157
2020-02-28,4270.000000,4304.149902,4200.000000,4219.600098,4162.019531,524557
2020-03-02,4255.000000,4316.299805,4078.550049,4141.700195,4085.182617,378937
2020-03-03,4179.899902,4329.000000,4157.549805,4299.899902,4241.223145,606056
2020-03-04,4310.049805,4325.000000,4117.000000,4172.799805,4115.857910,750952
2020-03-05,4182.049805,4230.000000,4151.600098,4205.549805,4148.160645,450539
2020-03-06,4092.600098,4193.299805,4010.000000,4167.850098,4110.975586,585749
2020-03-09,4070.000000,4164.549805,3995.000000,4097.350098,4041.437744,588288
2020-03-11,4070.000000,4111.850098,3962.699951,3993.399902,3938.906006,775964
2020-03-12,3890.000000,3890.000000,3612.500000,3663.500000,3613.508057,992092
2020-03-13,3470.300049,4011.500000,3114.000000,3788.899902,3737.196533,1378933
2020-03-16,3650.000000,3660.000000,3405.000000,3518.050049,3470.042725,975878
2020-03-17,3520.000000,3575.000000,3454.699951,3470.449951,3423.092285,563672
2020-03-18,3537.899902,3537.899902,3270.500000,3303.550049,3258.469727,790520
2020-03-19,3139.000000,3389.750000,2955.600098,3166.050049,3122.846436,790106
2020-03-20,3185.000000,3656.800049,3140.350098,3573.850098,3525.081543,825459
2020-03-23,3220.000000,3290.399902,3037.800049,3054.850098,3013.163574,883620
2020-03-24,3100.000000,3237.199951,2967.449951,3018.100098,2976.915283,1105225
2020-03-25,2968.199951,3290.000000,2910.000000,3228.600098,3184.542725,874543
2020-03-26,3230.000000,3385.000000,3153.600098,3229.149902,3185.084961,931742
2020-03-27,3390.000000,3390.000000,3102.399902,3143.600098,3100.702637,471310
2020-03-30,3116.000000,3150.000000,3070.000000,3085.899902,3043.789795,507697
2020-03-31,3140.000000,3279.050049,3100.000000,3244.850098,3200.570801,637365
2020-04-01,3245.000000,3259.949951,3105.250000,3140.649902,3097.792725,390613
2020-04-03,3189.000000,3191.000000,3025.000000,3041.600098,3000.094482,406172
2020-04-07,3184.949951,3345.750000,3080.250000,3279.500000,3234.748047,646709
2020-04-08,3241.000000,3384.850098,3197.250000,3256.449951,3212.012695,647497
2020-04-09,3301.000000,3389.800049,3258.500000,3366.050049,3320.117188,501495
2020-04-13,3347.100098,3631.250000,3290.600098,3466.100098,3418.801758,1107263
2020-04-15,3560.000000,3674.000000,3531.500000,3600.149902,3551.022217,1239945
2020-04-16,3550.000000,3565.699951,3475.149902,3539.100098,3490.805664,617278
2020-04-17,3654.000000,3664.399902,3510.850098,3534.050049,3485.824463,775287
2020-04-20,3570.000000,3570.000000,3490.050049,3516.550049,3468.563232,391192
2020-04-21,3469.000000,3470.000000,3376.050049,3403.250000,3356.809326,533462
2020-04-22,3421.000000,3457.649902,3376.000000,3441.149902,3394.192139,944451
2020-04-23,3435.000000,3470.000000,3406.000000,3442.199951,3395.227783,977203
2020-04-24,3410.000000,3440.000000,3292.800049,3307.949951,3262.809814,624104
2020-04-27,3336.000000,3370.000000,3316.350098,3360.649902,3314.790527,444246
2020-04-28,3412.000000,3431.000000,3365.500000,3394.000000,3347.685547,767800
2020-04-29,3360.100098,3453.800049,3360.100098,3434.350098,3387.485107,393804
2020-04-30,3470.000000,3565.949951,3446.149902,3534.300049,3486.071289,854097
2020-05-04,3431.000000,3461.699951,3326.050049,3347.600098,3301.918701,519181
2020-05-05,3395.000000,3395.000000,3274.000000,3284.350098,3239.531982,387071
2020-05-06,3300.000000,3389.500000,3247.149902,3324.399902,3279.035156,374625
2020-05-07,3323.949951,3378.000000,3231.000000,3252.850098,3208.461670,473677
2020-05-08,3294.000000,3325.000000,3271.050049,3305.800049,3260.689209,421623
2020-05-11,3355.000000,3450.000000,3330.100098,3360.750000,3314.889160,483864
2020-05-12,3344.000000,3405.500000,3275.550049,3349.350098,3303.645020,557262
2020-05-13,3450.000000,3580.000000,3450.000000,3546.699951,3498.301758,1225497
2020-05-14,3512.000000,3633.800049,3491.000000,3609.500000,3560.244873,974733
2020-05-15,3629.000000,3629.000000,3547.850098,3583.149902,3534.254395,645207
2020-05-18,3584.399902,3588.850098,3281.100098,3307.800049,3262.661865,817697
2020-05-19,3370.000000,3493.000000,3335.250000,3438.149902,3391.232910,1012170
2020-05-20,3449.949951,3599.850098,3435.000000,3528.500000,3480.350342,1042217
2020-05-21,3588.000000,3590.000000,3496.350098,3571.500000,3522.763428,710536
2020-05-22,3550.000000,3668.000000,3530.000000,3638.949951,3589.292969,1021137
2020-05-26,3665.000000,3847.000000,3657.399902,3786.000000,3734.336426,1409106
2020-05-27,3801.000000,3808.000000,3691.000000,3727.399902,3676.535889,826874
2020-05-28,3729.000000,3820.000000,3716.050049,3809.199951,3757.219727,603406
2020-05-29,3809.000000,3940.000000,3794.850098,3904.850098,3851.564697,1947052
2020-06-01,3905.000000,3955.000000,3801.000000,3815.699951,3763.630859,742238
2020-06-02,3837.000000,3854.000000,3770.000000,3834.250000,3781.927979,734563
2020-06-03,3889.949951,3920.000000,3844.050049,3855.899902,3803.282471,493621
2020-06-04,3831.000000,3870.649902,3731.550049,3803.899902,3751.991699,807841
2020-06-05,3812.000000,3928.500000,3805.000000,3869.550049,3816.746094,697747
2020-06-08,3910.000000,3910.000000,3761.699951,3778.199951,3726.642578,547499
2020-06-09,3805.000000,3834.899902,3754.800049,3791.350098,3739.613525,478720
2020-06-10,3825.000000,3864.850098,3780.000000,3792.449951,3740.698242,475926
2020-06-11,3789.899902,3819.949951,3688.000000,3704.899902,3654.343018,475582
2020-06-12,3600.000000,3805.000000,3600.000000,3788.550049,3736.851563,592647
2020-06-15,3726.449951,3768.649902,3688.000000,3744.800049,3693.698730,440266
2020-06-16,3785.000000,3830.300049,3734.399902,3779.949951,3728.369141,622734
2020-06-17,3760.000000,3845.000000,3712.000000,3809.199951,3757.219727,430610
2020-06-18,3799.699951,3882.000000,3777.000000,3844.250000,3791.791504,348706
2020-06-19,3859.250000,3904.449951,3813.100098,3836.350098,3783.999512,556284
2020-06-22,3836.350098,3847.449951,3790.649902,3825.250000,3773.050781,329145
2020-06-23,3847.000000,3954.000000,3833.649902,3942.800049,3888.996582,563658
2020-06-24,3982.800049,4016.000000,3806.449951,3821.600098,3769.450439,501886
2020-06-25,3814.800049,3875.000000,3781.750000,3802.350098,3750.463379,395771
2020-06-26,3835.000000,3874.000000,3780.000000,3860.600098,3807.918457,373568
2020-06-29,3839.949951,3840.000000,3757.000000,3807.000000,3755.049561,692124
2020-06-30,3822.000000,3904.350098,3822.000000,3893.550049,3840.418701,494113
2020-07-01,3888.000000,3933.949951,3862.100098,3898.600098,3845.399658,331198
2020-07-02,3911.000000,3947.000000,3882.000000,3914.949951,3861.526611,294326
2020-07-03,3926.000000,3960.000000,3875.000000,3889.600098,3836.522705,257664
2020-07-06,3920.000000,3944.699951,3904.500000,3930.899902,3877.259033,254346
2020-07-07,3940.000000,3947.850098,3826.500000,3862.000000,3809.299072,452245
2020-07-08,3884.949951,3884.949951,3776.800049,3786.649902,3734.977539,635619
2020-07-09,3802.000000,3858.750000,3767.050049,3843.449951,3791.002441,524030
2020-07-10,3835.050049,3844.699951,3783.000000,3798.500000,3746.665771,336838
2020-07-13,3820.000000,3837.800049,3778.000000,3787.899902,3736.210205,302963
2020-07-14,3784.800049,3820.800049,3744.000000,3770.899902,3719.442383,351717
2020-07-15,3782.199951,3829.949951,3772.000000,3820.649902,3768.513428,274206
2020-07-16,3824.949951,3834.000000,3735.000000,3816.250000,3764.173584,412522
2020-07-17,3820.000000,3869.000000,3812.199951,3862.850098,3810.137695,237461
2020-07-20,3863.100098,3890.000000,3826.949951,3865.100098,3812.356934,277775
2020-07-21,3899.000000,3955.000000,3850.000000,3863.300049,3810.581543,614199
2020-07-22,3880.000000,3905.000000,3837.899902,3862.649902,3809.940186,433235
2020-07-23,3862.649902,3890.000000,3826.050049,3837.899902,3785.528076,264268
2020-07-24,3839.000000,3839.050049,3735.350098,3782.500000,3730.884033,594650
2020-07-27,3790.100098,3901.000000,3781.000000,3860.100098,3807.425293,499750
2020-07-28,3877.000000,4213.000000,3862.149902,4136.350098,4079.905518,2492211
2020-07-29,4169.899902,4287.350098,4155.000000,4180.950195,4136.898926,1777725
2020-07-30,4199.950195,4219.750000,4128.549805,4155.549805,4111.766113,595214
2020-07-31,4159.950195,4209.000000,4092.500000,4117.299805,4073.919189,413669
2020-08-03,4139.000000,4155.000000,4027.600098,4045.550049,4002.925293,490180
2020-08-04,4050.550049,4074.000000,3984.149902,4004.300049,3962.110107,600934
2020-08-05,4034.800049,4110.000000,4015.000000,4041.050049,3998.472900,569833
2020-08-06,4068.899902,4083.750000,4001.050049,4028.350098,3985.906738,378473
2020-08-07,4026.000000,4072.000000,3982.449951,4004.250000,3962.060547,348651
2020-08-10,4048.000000,4048.000000,3961.000000,3968.350098,3926.538818,590885
2020-08-11,3994.000000,4077.300049,3961.000000,3968.750000,3926.934570,823622
2020-08-12,3973.449951,4014.149902,3926.000000,3999.649902,3957.509033,466155
2020-08-13,4024.899902,4075.000000,4007.100098,4047.300049,4004.656982,545546
2020-08-14,4045.000000,4090.899902,3965.350098,4010.100098,3967.848877,661653
2020-08-17,4040.000000,4049.949951,3985.100098,4035.600098,3993.080322,315955
2020-08-18,4039.000000,4180.000000,4039.000000,4168.950195,4125.025391,1154453
2020-08-19,4186.000000,4216.000000,4172.100098,4199.850098,4155.599609,618695
2020-08-20,4178.950195,4197.350098,4131.399902,4144.250000,4100.585449,350925
2020-08-21,4187.899902,4202.500000,4140.100098,4187.799805,4143.676270,490700
2020-08-24,4216.950195,4224.000000,4170.000000,4189.600098,4145.457520,379052
2020-08-25,4191.000000,4199.000000,4142.049805,4172.350098,4128.389648,373776
2020-08-26,4170.000000,4181.799805,4070.000000,4079.649902,4036.665771,574774
2020-08-27,4096.000000,4116.549805,4025.800049,4047.149902,4004.508301,458012
2020-08-28,4062.000000,4088.800049,4046.000000,4062.550049,4019.746338,346506
2020-08-31,4062.550049,4086.300049,3882.850098,3903.850098,3862.718262,680870
2020-09-01,3925.000000,3968.300049,3851.500000,3912.649902,3871.425537,528801
2020-09-02,3897.199951,4045.949951,3896.149902,3941.699951,3900.169434,759445
2020-09-03,3967.699951,3980.000000,3928.649902,3949.000000,3907.392578,284007
2020-09-04,3913.250000,3931.949951,3880.000000,3916.100098,3874.839355,438236
2020-09-07,3925.000000,3990.000000,3821.000000,3848.649902,3808.099854,704096
2020-09-08,3854.800049,3862.500000,3812.649902,3823.750000,3783.462158,456797
2020-09-09,3811.000000,3861.000000,3779.000000,3835.600098,3795.187500,332412
2020-09-10,3837.000000,3939.000000,3825.000000,3915.500000,3874.245605,433018
2020-09-11,3915.500000,3944.199951,3878.000000,3904.100098,3862.965576,348215
2020-09-14,3899.949951,3969.699951,3890.000000,3914.100098,3872.860596,472618
2020-09-15,3917.100098,3954.949951,3885.149902,3931.449951,3890.027344,312720
2020-09-16,3933.000000,3983.850098,3920.050049,3974.899902,3933.019531,418071
2020-09-17,3954.800049,4023.399902,3943.500000,3968.949951,3927.132324,447295
2020-09-18,3983.899902,4019.399902,3950.000000,4002.600098,3960.427979,440400
2020-09-21,4002.600098,4003.600098,3850.000000,3878.899902,3838.031250,389056
2020-09-22,3879.649902,3944.500000,3794.000000,3883.149902,3842.236328,508999
2020-09-23,3900.000000,3918.250000,3837.050049,3869.149902,3828.384033,307971
2020-09-24,3869.000000,3869.149902,3753.899902,3777.800049,3737.996338,456036
2020-09-25,3790.000000,3879.899902,3760.050049,3858.500000,3817.845947,321826
2020-09-28,3890.000000,3950.000000,3870.149902,3922.000000,3880.677002,248628
2020-09-29,3960.000000,4078.000000,3943.250000,4062.100098,4019.301025,772188
2020-09-30,4087.699951,4102.700195,4023.100098,4049.550049,4006.883301,548775
2020-10-01,4088.000000,4120.000000,4062.100098,4097.750000,4054.575195,406483
2020-10-05,4114.100098,4114.100098,4031.050049,4047.149902,4004.508301,312598
2020-10-06,4055.199951,4148.000000,4055.199951,4136.100098,4092.521240,351025
2020-10-07,4122.750000,4285.950195,4114.100098,4213.350098,4168.957520,1037715
